# Region      : cellZone cz_solid_52
# Cells       : 2149
# Volume      : 2.144617e-03
# Time        	volIntegrate(U)
1020          	(2.572212e-10 -5.828992e-08 1.155421e-10)
1040          	(2.525287e-10 -5.633310e-08 1.049439e-10)
1060          	(2.475439e-10 -5.437299e-08 9.482905e-11)
1080          	(2.423594e-10 -5.240886e-08 8.575485e-11)
1100          	(2.373161e-10 -5.043947e-08 7.844823e-11)
1120          	(2.322374e-10 -4.846387e-08 7.190400e-11)
1140          	(2.268964e-10 -4.648258e-08 6.509414e-11)
1160          	(2.212957e-10 -4.449637e-08 5.767798e-11)
1180          	(2.157943e-10 -4.250726e-08 5.001267e-11)
1200          	(2.103228e-10 -4.051748e-08 4.277183e-11)
1220          	(2.046945e-10 -3.852871e-08 3.595558e-11)
1240          	(1.989114e-10 -3.654224e-08 2.939754e-11)
1260          	(1.930396e-10 -3.455830e-08 2.299393e-11)
