# Region      : cellZone cz_solid_15
# Cells       : 2114
# Volume      : 2.142183e-03
# Time        	volIntegrate(U)
20            	(7.619061e-09 -3.376106e-09 2.418960e-09)
40            	(6.768302e-09 -6.403820e-09 2.372706e-09)
60            	(6.247702e-09 -9.116014e-09 2.404419e-09)
80            	(5.725925e-09 -1.142090e-08 2.422521e-09)
100           	(5.133391e-09 -1.316522e-08 2.399761e-09)
120           	(4.442513e-09 -1.417661e-08 2.309290e-09)
140           	(3.789890e-09 -1.433963e-08 2.135763e-09)
160           	(2.676615e-09 -1.364944e-08 1.758288e-09)
180           	(1.896698e-09 -1.207610e-08 1.389540e-09)
200           	(1.227934e-09 -9.878529e-09 1.002324e-09)
220           	(7.025573e-10 -7.266452e-09 6.329438e-10)
240           	(3.272711e-10 -4.408936e-09 3.143457e-10)
260           	(8.807135e-11 -1.448508e-09 6.151208e-11)
280           	(-3.509692e-11 1.445539e-09 -1.379589e-10)
300           	(-6.972311e-11 4.030086e-09 -3.175550e-10)
320           	(-5.390214e-11 6.182339e-09 -4.773206e-10)
340           	(-1.810640e-11 7.978853e-09 -5.955481e-10)
360           	(2.306974e-11 9.548719e-09 -6.699384e-10)
380           	(7.400941e-11 1.099181e-08 -7.092029e-10)
400           	(1.436597e-10 1.238219e-08 -7.193787e-10)
420           	(2.332965e-10 1.377411e-08 -7.091888e-10)
440           	(3.373451e-10 1.519640e-08 -6.889527e-10)
460           	(4.622667e-10 1.665467e-08 -6.684693e-10)
480           	(6.163580e-10 1.815245e-08 -6.482986e-10)
500           	(7.881827e-10 1.969005e-08 -5.991709e-10)
520           	(9.277575e-10 2.125687e-08 -4.620779e-10)
540           	(9.766741e-10 2.285987e-08 -2.570466e-10)
560           	(9.521205e-10 2.447927e-08 -9.962920e-11)
580           	(9.069853e-10 2.603815e-08 -3.506574e-11)
600           	(8.699244e-10 2.746156e-08 -3.867011e-11)
620           	(8.573370e-10 2.871569e-08 -7.246897e-11)
640           	(8.589272e-10 2.979096e-08 -1.062812e-10)
660           	(8.679528e-10 3.068130e-08 -1.319945e-10)
680           	(8.784829e-10 3.139323e-08 -1.516596e-10)
700           	(8.884796e-10 3.194575e-08 -1.677157e-10)
720           	(8.963652e-10 3.236675e-08 -1.814043e-10)
740           	(9.012979e-10 3.268568e-08 -1.933025e-10)
760           	(9.041143e-10 3.292891e-08 -2.034716e-10)
780           	(9.049961e-10 3.311916e-08 -2.118394e-10)
800           	(9.014589e-10 3.327780e-08 -2.190716e-10)
820           	(8.918490e-10 3.342442e-08 -2.254233e-10)
840           	(8.745231e-10 3.357575e-08 -2.315953e-10)
860           	(8.496966e-10 3.374435e-08 -2.375711e-10)
880           	(8.180120e-10 3.393772e-08 -2.438788e-10)
900           	(7.801450e-10 3.415990e-08 -2.515028e-10)
