# Region      : cellZone cz_solid_84
# Cells       : 1886
# Volume      : 2.142467e-03
# Time        	volIntegrate(U)
20            	(-5.756335e-10 -1.718013e-09 3.707573e-12)
40            	(-1.158533e-09 -2.419444e-09 8.385508e-11)
60            	(-1.744193e-09 -2.719797e-09 -3.424441e-11)
80            	(-2.335442e-09 -2.567828e-09 -2.202070e-10)
100           	(-2.840987e-09 -2.015445e-09 -3.919975e-10)
120           	(-3.265965e-09 -1.121983e-09 -5.249911e-10)
140           	(-3.920069e-09 1.332922e-10 -6.198552e-10)
160           	(-4.324895e-09 1.839872e-09 -7.785078e-10)
180           	(-4.553730e-09 3.902494e-09 -7.510460e-10)
200           	(-4.672511e-09 6.253673e-09 -6.202485e-10)
220           	(-4.657430e-09 8.821602e-09 -3.502569e-10)
240           	(-4.495437e-09 1.151606e-08 9.175816e-11)
260           	(-4.194172e-09 1.422386e-08 7.203644e-10)
280           	(-3.768300e-09 1.684080e-08 1.533818e-09)
300           	(-3.237503e-09 1.927883e-08 2.507854e-09)
320           	(-2.658192e-09 2.145408e-08 3.566623e-09)
340           	(-2.077899e-09 2.326026e-08 4.590422e-09)
360           	(-1.513888e-09 2.456340e-08 5.483820e-09)
380           	(-1.004326e-09 2.515371e-08 6.194771e-09)
400           	(-6.227183e-10 2.505451e-08 6.689914e-09)
420           	(-3.763361e-10 2.452323e-08 7.014681e-09)
440           	(-2.385729e-10 2.370612e-08 7.230516e-09)
460           	(-1.679064e-10 2.267725e-08 7.395484e-09)
480           	(-1.265223e-10 2.151565e-08 7.552449e-09)
500           	(-9.845649e-11 2.028831e-08 7.716852e-09)
520           	(-7.808598e-11 1.903674e-08 7.885179e-09)
540           	(-6.238899e-11 1.777905e-08 8.049855e-09)
560           	(-5.063738e-11 1.651903e-08 8.203871e-09)
580           	(-4.257921e-11 1.525288e-08 8.342590e-09)
600           	(-3.739271e-11 1.397601e-08 8.463397e-09)
620           	(-3.264162e-11 1.268629e-08 8.566195e-09)
640           	(-2.654270e-11 1.138546e-08 8.652511e-09)
660           	(-1.866422e-11 1.007802e-08 8.724495e-09)
680           	(-1.012031e-11 8.766503e-09 8.783256e-09)
700           	(-2.410847e-12 7.451012e-09 8.828460e-09)
720           	(3.706676e-12 6.132226e-09 8.860421e-09)
740           	(8.189823e-12 4.811663e-09 8.880814e-09)
760           	(1.156866e-11 3.491298e-09 8.892142e-09)
780           	(1.478926e-11 2.172302e-09 8.897188e-09)
800           	(1.883164e-11 8.546531e-10 8.898570e-09)
820           	(2.425387e-11 -4.626880e-10 8.898317e-09)
840           	(3.119199e-11 -1.781626e-09 8.897139e-09)
860           	(3.894000e-11 -3.104021e-09 8.894609e-09)
880           	(4.723296e-11 -4.431169e-09 8.889966e-09)
900           	(5.654074e-11 -5.763059e-09 8.883859e-09)
920           	(6.690772e-11 -7.099336e-09 8.877469e-09)
940           	(7.655172e-11 -8.441263e-09 8.870351e-09)
960           	(8.419873e-11 -9.790654e-09 8.861121e-09)
980           	(9.014068e-11 -1.114840e-08 8.850267e-09)
1000          	(9.440919e-11 -1.251483e-08 8.838560e-09)
1020          	(9.720688e-11 -1.388936e-08 8.826520e-09)
1040          	(9.867388e-11 -1.527064e-08 8.814122e-09)
1060          	(9.938577e-11 -1.665678e-08 8.801397e-09)
1080          	(9.975266e-11 -1.804566e-08 8.788316e-09)
1100          	(1.002194e-10 -1.943548e-08 8.774856e-09)
1120          	(1.010240e-10 -2.082477e-08 8.761060e-09)
1140          	(1.019969e-10 -2.221302e-08 8.746879e-09)
1160          	(1.029053e-10 -2.360051e-08 8.732063e-09)
1180          	(1.035468e-10 -2.498836e-08 8.716347e-09)
1200          	(1.040651e-10 -2.637757e-08 8.699698e-09)
1220          	(1.047799e-10 -2.776815e-08 8.682535e-09)
1240          	(1.058048e-10 -2.916020e-08 8.665350e-09)
1260          	(1.071066e-10 -3.055395e-08 8.648569e-09)
1280          	(1.085063e-10 -3.194995e-08 8.632395e-09)
1300          	(1.098345e-10 -3.334914e-08 8.616733e-09)
1320          	(1.111297e-10 -3.475209e-08 8.601462e-09)
1340          	(1.125047e-10 -3.615839e-08 8.586631e-09)
1360          	(1.139127e-10 -3.756766e-08 8.572360e-09)
1380          	(1.153240e-10 -3.897968e-08 8.558629e-09)
1400          	(1.168167e-10 -4.039446e-08 8.545545e-09)
1420          	(1.184030e-10 -4.181190e-08 8.533254e-09)
1440          	(1.200444e-10 -4.323222e-08 8.521772e-09)
1460          	(1.216295e-10 -4.465547e-08 8.511045e-09)
1480          	(1.232041e-10 -4.608185e-08 8.501053e-09)
1500          	(1.247144e-10 -4.751133e-08 8.491731e-09)
1520          	(1.261501e-10 -4.894387e-08 8.483037e-09)
1540          	(1.274683e-10 -5.037953e-08 8.474895e-09)
1560          	(1.286742e-10 -5.181818e-08 8.467219e-09)
1580          	(1.297881e-10 -5.325996e-08 8.460021e-09)
1600          	(1.307407e-10 -5.470461e-08 8.453242e-09)
1620          	(1.316012e-10 -5.615220e-08 8.446895e-09)
1640          	(1.323182e-10 -5.760262e-08 8.440883e-09)
