# Region      : cellZone cz_solid_21
# Cells       : 2368
# Volume      : 2.144815e-03
# Time        	volIntegrate(U)
20            	(2.947590e-10 -8.970511e-09 -3.781810e-09)
40            	(1.284265e-10 -1.359284e-08 -3.110571e-09)
60            	(-8.168346e-12 -1.679243e-08 -2.820084e-09)
80            	(-1.207300e-10 -1.894451e-08 -2.666536e-09)
100           	(-2.094174e-10 -2.036161e-08 -2.594624e-09)
120           	(-2.740422e-10 -2.128493e-08 -2.561198e-09)
140           	(-2.756186e-10 -2.188746e-08 -2.561245e-09)
160           	(-3.747740e-10 -2.234201e-08 -2.579999e-09)
180           	(-4.136803e-10 -2.274332e-08 -2.582435e-09)
200           	(-4.472093e-10 -2.315757e-08 -2.583500e-09)
220           	(-4.758302e-10 -2.363559e-08 -2.582336e-09)
240           	(-5.010796e-10 -2.421527e-08 -2.581086e-09)
260           	(-5.256087e-10 -2.492217e-08 -2.575292e-09)
280           	(-5.492010e-10 -2.576558e-08 -2.561021e-09)
300           	(-5.691565e-10 -2.673524e-08 -2.539956e-09)
320           	(-5.821296e-10 -2.780361e-08 -2.506993e-09)
340           	(-5.866195e-10 -2.893873e-08 -2.463151e-09)
360           	(-5.818604e-10 -3.010587e-08 -2.410309e-09)
380           	(-5.707877e-10 -3.127508e-08 -2.348183e-09)
400           	(-5.592534e-10 -3.242170e-08 -2.278743e-09)
420           	(-5.501356e-10 -3.351425e-08 -2.200709e-09)
440           	(-5.378758e-10 -3.451692e-08 -2.113511e-09)
460           	(-5.125485e-10 -3.538659e-08 -2.011817e-09)
480           	(-4.708482e-10 -3.608643e-08 -1.885285e-09)
500           	(-4.176900e-10 -3.659962e-08 -1.724473e-09)
520           	(-3.627717e-10 -3.693488e-08 -1.521186e-09)
540           	(-3.169929e-10 -3.713204e-08 -1.273832e-09)
560           	(-2.902564e-10 -3.725439e-08 -9.916524e-10)
580           	(-2.877300e-10 -3.736919e-08 -6.924714e-10)
600           	(-3.076396e-10 -3.753335e-08 -3.975406e-10)
620           	(-3.433902e-10 -3.778424e-08 -1.251175e-10)
640           	(-3.864168e-10 -3.814299e-08 1.114754e-10)
660           	(-4.287272e-10 -3.860780e-08 3.055698e-10)
680           	(-4.654050e-10 -3.916389e-08 4.556114e-10)
700           	(-4.943324e-10 -3.978761e-08 5.648595e-10)
720           	(-5.151411e-10 -4.045227e-08 6.397533e-10)
740           	(-5.292253e-10 -4.113374e-08 6.885774e-10)
760           	(-5.380082e-10 -4.181379e-08 7.193141e-10)
780           	(-5.435476e-10 -4.248134e-08 7.387195e-10)
800           	(-5.472728e-10 -4.313214e-08 7.515231e-10)
820           	(-5.500789e-10 -4.376695e-08 7.604673e-10)
840           	(-5.526535e-10 -4.438911e-08 7.669258e-10)
860           	(-5.553247e-10 -4.500196e-08 7.710696e-10)
880           	(-5.582881e-10 -4.560747e-08 7.721492e-10)
900           	(-5.615007e-10 -4.620569e-08 7.688494e-10)
920           	(-5.648587e-10 -4.679413e-08 7.600455e-10)
940           	(-5.685766e-10 -4.736743e-08 7.456307e-10)
960           	(-5.726095e-10 -4.791762e-08 7.268403e-10)
980           	(-5.764387e-10 -4.843608e-08 7.067643e-10)
1000          	(-5.796659e-10 -4.891780e-08 6.899417e-10)
1020          	(-5.825108e-10 -4.936547e-08 6.800528e-10)
1040          	(-5.855978e-10 -4.978819e-08 6.776560e-10)
1060          	(-5.891797e-10 -5.019667e-08 6.808152e-10)
1080          	(-5.930399e-10 -5.059987e-08 6.869778e-10)
1100          	(-5.968321e-10 -5.100410e-08 6.942766e-10)
1120          	(-6.003540e-10 -5.141272e-08 7.013673e-10)
1140          	(-6.034534e-10 -5.182638e-08 7.075042e-10)
1160          	(-6.062495e-10 -5.224359e-08 7.123999e-10)
1180          	(-6.088455e-10 -5.266204e-08 7.163418e-10)
1200          	(-6.115756e-10 -5.308011e-08 7.197790e-10)
1220          	(-6.145706e-10 -5.349661e-08 7.232968e-10)
1240          	(-6.178987e-10 -5.391103e-08 7.273696e-10)
1260          	(-6.216165e-10 -5.432311e-08 7.320463e-10)
1280          	(-6.255686e-10 -5.473336e-08 7.373890e-10)
1300          	(-6.297280e-10 -5.514138e-08 7.430962e-10)
1320          	(-6.338203e-10 -5.554806e-08 7.490544e-10)
1340          	(-6.344484e-10 -5.595610e-08 7.552116e-10)
1360          	(-6.422245e-10 -5.636638e-08 7.647964e-10)
1380          	(-6.620602e-10 -5.674839e-08 7.745856e-10)
1400          	(-6.745082e-10 -5.681476e-08 7.313816e-10)
1420          	(-6.164803e-10 -5.723043e-08 -1.606120e-09)
1440          	(-5.065531e-09 -7.846709e-08 -3.095452e-08)
1460          	(-3.249261e-08 -4.098395e-07 -2.621924e-07)
1480          	(-3.414686e-08 -2.534568e-06 -1.337565e-06)
