# Region type : faceZone fz_solid_70
# Faces  :    1904
# Area   :    1.017286e-01
# Time        	sum(phi)
20            	4.893025e-06
40            	1.358938e-05
60            	2.174210e-05
80            	2.872518e-05
100           	3.377142e-05
120           	3.649176e-05
140           	3.560426e-05
160           	1.702257e-05
180           	-1.882427e-06
200           	-3.248231e-05
220           	-7.109797e-05
240           	-1.148245e-04
260           	-1.536604e-04
280           	-1.752873e-04
300           	-1.818271e-04
320           	-1.830552e-04
340           	-1.835075e-04
360           	-1.841443e-04
380           	-1.846320e-04
400           	-1.852948e-04
420           	-1.865171e-04
440           	-1.880191e-04
460           	-1.896562e-04
480           	-1.913443e-04
500           	-1.930545e-04
520           	-1.947979e-04
540           	-1.965934e-04
560           	-1.984589e-04
580           	-2.003938e-04
600           	-2.023613e-04
620           	-2.043267e-04
640           	-2.063489e-04
660           	-2.082613e-04
680           	-2.098741e-04
700           	-2.111776e-04
720           	-2.126177e-04
740           	-2.144363e-04
760           	-2.165339e-04
780           	-2.188594e-04
800           	-2.213515e-04
820           	-2.240346e-04
840           	-2.268204e-04
860           	-2.296666e-04
880           	-2.325484e-04
900           	-2.354798e-04
920           	-2.384460e-04
940           	-2.414522e-04
960           	-2.445087e-04
980           	-2.475740e-04
1000          	-2.506316e-04
1020          	-2.536620e-04
1040          	-2.566455e-04
1060          	-2.595593e-04
1080          	-2.623813e-04
1100          	-2.651279e-04
1120          	-2.677535e-04
1140          	-2.701992e-04
