# Region type : faceZone fz_solid_57
# Faces  :    1570
# Area   :    1.017098e-01
# Time        	sum(phi)
20            	-1.513032e-05
40            	1.412762e-06
60            	1.233152e-05
80            	1.802333e-05
100           	1.913030e-05
120           	1.792253e-05
140           	1.618783e-05
160           	1.406169e-05
180           	1.160743e-05
200           	9.155890e-06
220           	6.764383e-06
240           	4.594320e-06
260           	2.442888e-06
280           	3.864719e-07
300           	-1.687567e-06
320           	-3.742727e-06
340           	-5.797861e-06
360           	-7.716064e-06
380           	-9.153001e-06
400           	-1.020621e-05
420           	-1.096226e-05
440           	-1.151966e-05
460           	-1.187401e-05
480           	-1.220993e-05
500           	-1.261808e-05
520           	-1.316215e-05
540           	-1.384888e-05
560           	-1.462720e-05
580           	-1.545765e-05
600           	-1.622614e-05
620           	-1.688512e-05
640           	-1.741502e-05
660           	-1.780334e-05
680           	-1.814068e-05
700           	-1.846948e-05
720           	-1.883415e-05
740           	-1.923692e-05
760           	-1.965266e-05
780           	-1.999530e-05
800           	-2.019670e-05
820           	-2.017270e-05
840           	-1.980656e-05
860           	-1.898447e-05
880           	-1.739785e-05
900           	-1.489831e-05
920           	-1.142025e-05
940           	-7.248606e-06
960           	-2.397888e-06
980           	3.342587e-06
1000          	9.872830e-06
1020          	1.598615e-05
1040          	2.041960e-05
1060          	2.277075e-05
1080          	2.354828e-05
1100          	2.339475e-05
1120          	2.271839e-05
1140          	2.181390e-05
1160          	2.114364e-05
1180          	2.107615e-05
1200          	2.232542e-05
1220          	2.552249e-05
1240          	3.049481e-05
1260          	3.712940e-05
1280          	4.497954e-05
1300          	5.354360e-05
1320          	6.221261e-05
1340          	7.020794e-05
1360          	7.675896e-05
1380          	8.138003e-05
1400          	8.398818e-05
1420          	8.504212e-05
1440          	8.505054e-05
1460          	8.438190e-05
1480          	8.325691e-05
1500          	8.190758e-05
1520          	8.045717e-05
1540          	7.904814e-05
1560          	7.767528e-05
1580          	7.642685e-05
1600          	7.529631e-05
1620          	7.435441e-05
1640          	7.344847e-05
1660          	7.261641e-05
1680          	7.179891e-05
1700          	7.098561e-05
1720          	7.017369e-05
1740          	6.936668e-05
1760          	6.858176e-05
1780          	6.783127e-05
1800          	6.715423e-05
1820          	6.653287e-05
1840          	6.597959e-05
1860          	6.551619e-05
1880          	6.509441e-05
1900          	6.471663e-05
1920          	6.437865e-05
1940          	6.408437e-05
1960          	6.382674e-05
1980          	6.362851e-05
2000          	6.349598e-05
2020          	6.340156e-05
2040          	6.335467e-05
2060          	6.333071e-05
2080          	6.332287e-05
2100          	6.330856e-05
2120          	6.330035e-05
2140          	6.327651e-05
2160          	6.324719e-05
2180          	6.318221e-05
2200          	6.308825e-05
2220          	6.297387e-05
2240          	6.282514e-05
2260          	6.271314e-05
2280          	6.258138e-05
2300          	6.245316e-05
2320          	6.232458e-05
2340          	6.219209e-05
2360          	6.209420e-05
