# Region      : cellZone cz_solid_3
# Cells       : 2089
# Volume      : 2.140722e-03
# Time        	volIntegrate(U)
20            	(-1.533789e-09 -4.006388e-09 -2.482896e-09)
40            	(-1.442677e-09 -6.226639e-09 -2.045742e-09)
60            	(-1.464262e-09 -7.892236e-09 -1.863629e-09)
80            	(-1.504897e-09 -9.173303e-09 -1.756669e-09)
100           	(-1.559000e-09 -1.021901e-08 -1.694623e-09)
120           	(-1.615139e-09 -1.117137e-08 -1.646369e-09)
140           	(-1.674141e-09 -1.215253e-08 -1.605087e-09)
160           	(-1.747497e-09 -1.326425e-08 -1.607128e-09)
180           	(-1.841222e-09 -1.456622e-08 -1.586057e-09)
200           	(-1.909037e-09 -1.606773e-08 -1.554452e-09)
220           	(-1.966342e-09 -1.778809e-08 -1.527727e-09)
240           	(-2.015192e-09 -1.973982e-08 -1.513242e-09)
260           	(-2.052626e-09 -2.192753e-08 -1.508050e-09)
280           	(-2.078031e-09 -2.434497e-08 -1.511408e-09)
300           	(-2.090572e-09 -2.697499e-08 -1.521479e-09)
320           	(-2.091935e-09 -2.978825e-08 -1.532642e-09)
340           	(-2.084770e-09 -3.274280e-08 -1.534953e-09)
360           	(-2.071402e-09 -3.578500e-08 -1.515420e-09)
380           	(-2.056235e-09 -3.885174e-08 -1.462326e-09)
400           	(-2.045246e-09 -4.187349e-08 -1.364945e-09)
420           	(-2.046395e-09 -4.478785e-08 -1.218019e-09)
440           	(-2.064066e-09 -4.754599e-08 -1.022945e-09)
460           	(-2.094005e-09 -5.012090e-08 -7.865530e-10)
480           	(-2.125796e-09 -5.250469e-08 -5.251682e-10)
500           	(-2.145131e-09 -5.469643e-08 -2.599421e-10)
520           	(-2.139728e-09 -5.669761e-08 -1.156233e-11)
540           	(-2.106729e-09 -5.852726e-08 2.031050e-10)
560           	(-2.051790e-09 -6.022965e-08 3.720918e-10)
580           	(-1.985557e-09 -6.186092e-08 4.891595e-10)
600           	(-1.919547e-09 -6.346473e-08 5.593935e-10)
620           	(-1.861537e-09 -6.506367e-08 5.951376e-10)
640           	(-1.814173e-09 -6.666405e-08 6.106186e-10)
660           	(-1.776785e-09 -6.826160e-08 6.171345e-10)
680           	(-1.747908e-09 -6.984803e-08 6.213740e-10)
700           	(-1.726611e-09 -7.141619e-08 6.266391e-10)
720           	(-1.711994e-09 -7.296404e-08 6.339961e-10)
740           	(-1.703243e-09 -7.449203e-08 6.434516e-10)
760           	(-1.699360e-09 -7.600457e-08 6.544289e-10)
780           	(-1.699319e-09 -7.750665e-08 6.663838e-10)
800           	(-1.702023e-09 -7.900314e-08 6.788803e-10)
820           	(-1.706096e-09 -8.049791e-08 6.916477e-10)
840           	(-1.710217e-09 -8.199307e-08 7.047531e-10)
860           	(-1.713139e-09 -8.348870e-08 7.185024e-10)
880           	(-1.714027e-09 -8.498165e-08 7.330299e-10)
900           	(-1.712760e-09 -8.646694e-08 7.490662e-10)
920           	(-1.710019e-09 -8.793602e-08 7.670632e-10)
940           	(-1.707416e-09 -8.937844e-08 7.869955e-10)
960           	(-1.706664e-09 -9.078649e-08 8.080888e-10)
980           	(-1.709280e-09 -9.215922e-08 8.294399e-10)
1000          	(-1.715240e-09 -9.350152e-08 8.507388e-10)
1020          	(-1.723452e-09 -9.482123e-08 8.714955e-10)
1040          	(-1.732375e-09 -9.612554e-08 8.917980e-10)
1060          	(-1.740739e-09 -9.741917e-08 9.118562e-10)
1080          	(-1.747377e-09 -9.870274e-08 9.316657e-10)
1100          	(-1.752159e-09 -9.997411e-08 9.501971e-10)
1120          	(-1.755474e-09 -1.012336e-07 9.669330e-10)
1140          	(-1.757600e-09 -1.024823e-07 9.822180e-10)
