# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015818e-01
# Time        	sum(phi)
20            	1.348066e-04
40            	1.956074e-04
60            	2.466697e-04
80            	2.850904e-04
100           	3.548337e-04
120           	3.107938e-04
140           	3.962726e-05
160           	-1.339811e-04
180           	-1.204602e-04
200           	-3.443108e-05
220           	3.901452e-05
240           	7.626468e-05
260           	9.857100e-05
280           	1.158691e-04
300           	1.316515e-04
320           	1.482110e-04
340           	1.654856e-04
360           	1.859678e-04
380           	2.104547e-04
400           	2.379817e-04
420           	2.653883e-04
440           	2.891501e-04
460           	3.106938e-04
480           	3.306383e-04
500           	3.493823e-04
520           	3.670088e-04
540           	3.841322e-04
560           	4.012350e-04
580           	4.180777e-04
600           	4.368747e-04
620           	4.550705e-04
640           	4.764197e-04
660           	4.904147e-04
680           	5.058354e-04
700           	5.197930e-04
720           	5.334256e-04
740           	5.473070e-04
760           	5.618646e-04
780           	5.775296e-04
800           	5.933297e-04
820           	6.090111e-04
840           	6.234098e-04
860           	6.354661e-04
880           	6.448089e-04
900           	6.517273e-04
920           	6.559329e-04
940           	6.582398e-04
960           	6.589389e-04
980           	6.576362e-04
1000          	6.555639e-04
1020          	6.535132e-04
1040          	6.539287e-04
1060          	6.592641e-04
1080          	6.714642e-04
1100          	6.885332e-04
