# Region type : faceZone fz_solid_18
# Faces  :    1725
# Area   :    1.017119e-01
# Time        	sum(phi)
20            	6.642332e-05
40            	7.135555e-05
60            	7.419111e-05
80            	7.446945e-05
100           	7.278761e-05
120           	6.949269e-05
140           	6.751270e-05
160           	5.893934e-05
180           	5.258298e-05
200           	4.760778e-05
220           	4.402334e-05
240           	4.130932e-05
260           	3.957262e-05
280           	3.908135e-05
300           	3.933002e-05
320           	4.501590e-05
340           	4.660996e-05
360           	2.584905e-05
380           	7.737208e-06
400           	-4.620336e-06
420           	-1.627153e-05
440           	-2.515762e-05
460           	-3.275799e-05
480           	-3.994956e-05
500           	-4.812208e-05
520           	-5.735232e-05
540           	-6.670723e-05
560           	-7.580504e-05
580           	-8.520177e-05
600           	-9.537422e-05
620           	-1.062192e-04
640           	-1.176969e-04
660           	-1.296321e-04
680           	-1.418873e-04
700           	-1.542210e-04
720           	-1.666160e-04
740           	-1.791924e-04
760           	-1.921372e-04
780           	-2.053507e-04
800           	-2.187933e-04
820           	-2.322131e-04
840           	-2.452998e-04
860           	-2.578624e-04
880           	-2.696791e-04
900           	-2.803955e-04
920           	-2.902779e-04
940           	-2.994038e-04
960           	-3.079594e-04
980           	-3.160462e-04
1000          	-3.237020e-04
1020          	-3.307978e-04
1040          	-3.370694e-04
