# Region      : cellZone cz_solid_7
# Cells       : 1899
# Volume      : 2.142587e-03
# Time        	volIntegrate(U)
20            	(-4.979272e-09 -4.486309e-09 1.797914e-09)
40            	(-4.766841e-09 -7.931685e-09 1.912130e-09)
60            	(-4.881570e-09 -1.139897e-08 2.058881e-09)
80            	(-5.036044e-09 -1.504467e-08 2.208478e-09)
100           	(-5.219194e-09 -1.897304e-08 2.357222e-09)
120           	(-5.408514e-09 -2.324712e-08 2.496742e-09)
140           	(-5.545061e-09 -2.792137e-08 2.567782e-09)
160           	(-5.945179e-09 -3.306707e-08 2.761684e-09)
180           	(-6.193255e-09 -3.869963e-08 2.874793e-09)
200           	(-6.447837e-09 -4.476743e-08 2.969955e-09)
220           	(-6.699202e-09 -5.121901e-08 3.045381e-09)
240           	(-6.939695e-09 -5.799921e-08 3.096551e-09)
260           	(-7.157689e-09 -6.504808e-08 3.119333e-09)
280           	(-7.351196e-09 -7.230388e-08 3.115918e-09)
300           	(-7.517009e-09 -7.970431e-08 3.092463e-09)
320           	(-7.638984e-09 -8.719005e-08 3.056408e-09)
340           	(-7.695393e-09 -9.469878e-08 3.013242e-09)
360           	(-7.663460e-09 -1.021423e-07 2.959487e-09)
380           	(-7.532839e-09 -1.094235e-07 2.884039e-09)
400           	(-7.313176e-09 -1.165123e-07 2.791935e-09)
420           	(-7.016133e-09 -1.234319e-07 2.703824e-09)
440           	(-6.668982e-09 -1.301597e-07 2.632670e-09)
460           	(-6.312270e-09 -1.366178e-07 2.574425e-09)
480           	(-5.983419e-09 -1.427429e-07 2.521397e-09)
500           	(-5.704548e-09 -1.485327e-07 2.471235e-09)
520           	(-5.480330e-09 -1.540364e-07 2.425065e-09)
540           	(-5.304584e-09 -1.593230e-07 2.385243e-09)
560           	(-5.167799e-09 -1.644540e-07 2.351956e-09)
580           	(-5.059637e-09 -1.694708e-07 2.323140e-09)
600           	(-4.971042e-09 -1.743959e-07 2.295608e-09)
620           	(-4.891693e-09 -1.792372e-07 2.264460e-09)
640           	(-4.813643e-09 -1.839948e-07 2.225048e-09)
660           	(-4.729495e-09 -1.886668e-07 2.174236e-09)
680           	(-4.634700e-09 -1.932543e-07 2.110820e-09)
700           	(-4.525227e-09 -1.977604e-07 2.034741e-09)
720           	(-4.397263e-09 -2.021888e-07 1.946641e-09)
740           	(-4.247873e-09 -2.065424e-07 1.849207e-09)
760           	(-4.074084e-09 -2.108218e-07 1.746637e-09)
780           	(-3.875088e-09 -2.150259e-07 1.645928e-09)
800           	(-3.657948e-09 -2.191469e-07 1.559761e-09)
820           	(-3.435284e-09 -2.231668e-07 1.504735e-09)
840           	(-3.228387e-09 -2.270461e-07 1.494946e-09)
860           	(-3.060974e-09 -2.307014e-07 1.517613e-09)
880           	(-2.944898e-09 -2.340312e-07 1.525380e-09)
900           	(-2.843511e-09 -2.370184e-07 1.492919e-09)
920           	(-2.712610e-09 -2.397528e-07 1.470908e-09)
940           	(-2.581176e-09 -2.422013e-07 1.445789e-09)
960           	(-2.457025e-09 -2.442186e-07 1.368645e-09)
980           	(-2.323573e-09 -2.457803e-07 1.268649e-09)
1000          	(-2.191288e-09 -2.469908e-07 1.177517e-09)
1020          	(-2.064508e-09 -2.479838e-07 1.140164e-09)
1040          	(-1.951584e-09 -2.488315e-07 1.159718e-09)
1060          	(-1.865698e-09 -2.495869e-07 1.202894e-09)
1080          	(-1.808077e-09 -2.502877e-07 1.243768e-09)
1100          	(-1.768786e-09 -2.509381e-07 1.274824e-09)
1120          	(-1.738937e-09 -2.515274e-07 1.296531e-09)
1140          	(-1.713922e-09 -2.520452e-07 1.311614e-09)
1160          	(-1.692239e-09 -2.524835e-07 1.322485e-09)
1180          	(-1.672934e-09 -2.528361e-07 1.330786e-09)
1200          	(-1.655838e-09 -2.530989e-07 1.337242e-09)
1220          	(-1.641004e-09 -2.532710e-07 1.342954e-09)
1240          	(-1.627914e-09 -2.533556e-07 1.348447e-09)
1260          	(-1.616817e-09 -2.533591e-07 1.353665e-09)
1280          	(-1.607041e-09 -2.532899e-07 1.358569e-09)
1300          	(-1.598812e-09 -2.531561e-07 1.363757e-09)
1320          	(-1.591519e-09 -2.529655e-07 1.368581e-09)
1340          	(-1.578156e-09 -2.527275e-07 1.371827e-09)
1360          	(-1.597151e-09 -2.524416e-07 1.399552e-09)
1380          	(-1.558578e-09 -2.521472e-07 1.386229e-09)
1400          	(-1.436248e-09 -2.517398e-07 1.359022e-09)
1420          	(-9.541272e-09 -2.441913e-07 5.509975e-09)
1440          	(-2.952525e-08 -2.391632e-07 -2.544530e-10)
1460          	(-2.109620e-07 -3.291498e-07 5.863264e-08)
1480          	(-1.509909e-06 -1.948558e-06 2.469915e-07)
