# Region type : faceZone fz_solid_65
# Faces  :    1718
# Area   :    1.017696e-01
# Time        	sum(phi)
20            	-1.475497e-05
40            	-2.075154e-05
60            	-2.824387e-05
80            	-3.750851e-05
100           	-4.770897e-05
120           	-5.897346e-05
140           	-7.155612e-05
160           	-9.152677e-05
180           	-1.150169e-04
200           	-1.415596e-04
220           	-1.755799e-04
240           	-2.178890e-04
260           	-2.677369e-04
280           	-3.233167e-04
300           	-3.836694e-04
320           	-4.496624e-04
340           	-5.158698e-04
360           	-5.692818e-04
380           	-6.027511e-04
400           	-6.173889e-04
420           	-6.159857e-04
440           	-6.074407e-04
460           	-5.995438e-04
480           	-5.951340e-04
500           	-5.955417e-04
520           	-6.004990e-04
540           	-6.090452e-04
560           	-6.195964e-04
580           	-6.309662e-04
600           	-6.423582e-04
620           	-6.533205e-04
640           	-6.636525e-04
660           	-6.733401e-04
680           	-6.825042e-04
700           	-6.913612e-04
720           	-7.000372e-04
740           	-7.086225e-04
760           	-7.170838e-04
780           	-7.253554e-04
800           	-7.333340e-04
820           	-7.409915e-04
840           	-7.481488e-04
860           	-7.546708e-04
880           	-7.606815e-04
900           	-7.662501e-04
920           	-7.714806e-04
940           	-7.764161e-04
960           	-7.810705e-04
980           	-7.855130e-04
1000          	-7.897851e-04
1020          	-7.939023e-04
1040          	-7.978545e-04
1060          	-8.016307e-04
1080          	-8.052774e-04
1100          	-8.087730e-04
1120          	-8.121214e-04
1140          	-8.153414e-04
1160          	-8.184344e-04
1180          	-8.214005e-04
1200          	-8.242484e-04
1220          	-8.269539e-04
1240          	-8.295829e-04
1260          	-8.324205e-04
1280          	-8.390884e-04
1300          	-8.448859e-04
1320          	-8.419158e-04
1340          	-8.489228e-04
1360          	-8.441409e-04
1380          	-7.348325e-04
1400          	-1.402579e-03
1420          	-3.100597e-03
1440          	-3.503950e-03
