# Region      : cellZone cz_solid_29
# Cells       : 2224
# Volume      : 2.142695e-03
# Time        	volIntegrate(U)
20            	(-3.425040e-09 -9.794970e-09 5.372490e-09)
40            	(-3.580165e-09 -1.680401e-08 5.657033e-09)
60            	(-3.808920e-09 -2.321432e-08 5.997951e-09)
80            	(-4.036955e-09 -2.917926e-08 6.310928e-09)
100           	(-4.266468e-09 -3.487693e-08 6.598581e-09)
120           	(-4.485269e-09 -4.048058e-08 6.840428e-09)
140           	(-4.863272e-09 -4.652272e-08 7.084035e-09)
160           	(-5.121245e-09 -5.282185e-08 7.278235e-09)
180           	(-5.346033e-09 -5.940794e-08 7.292297e-09)
200           	(-5.534264e-09 -6.626736e-08 7.141611e-09)
220           	(-5.648612e-09 -7.327749e-08 6.776606e-09)
240           	(-5.646070e-09 -8.028262e-08 6.174143e-09)
260           	(-5.498447e-09 -8.717637e-08 5.356594e-09)
280           	(-5.200874e-09 -9.396489e-08 4.389338e-09)
300           	(-4.746991e-09 -1.007815e-07 3.396181e-09)
320           	(-4.165433e-09 -1.078887e-07 2.560689e-09)
340           	(-3.550075e-09 -1.154994e-07 2.001323e-09)
360           	(-3.005751e-09 -1.236399e-07 1.699372e-09)
380           	(-2.581631e-09 -1.321966e-07 1.563819e-09)
400           	(-2.275094e-09 -1.410145e-07 1.519411e-09)
420           	(-2.055424e-09 -1.499534e-07 1.527958e-09)
440           	(-1.893928e-09 -1.589048e-07 1.581628e-09)
460           	(-1.777224e-09 -1.677687e-07 1.679640e-09)
480           	(-1.701838e-09 -1.764270e-07 1.809807e-09)
500           	(-1.664843e-09 -1.847516e-07 1.951358e-09)
520           	(-1.658693e-09 -1.926304e-07 2.083894e-09)
540           	(-1.666997e-09 -2.000020e-07 2.194517e-09)
560           	(-1.672574e-09 -2.068602e-07 2.285483e-09)
580           	(-1.662350e-09 -2.132366e-07 2.366670e-09)
600           	(-1.633259e-09 -2.191705e-07 2.453210e-09)
620           	(-1.590147e-09 -2.246842e-07 2.559842e-09)
640           	(-1.542946e-09 -2.297743e-07 2.696715e-09)
660           	(-1.503865e-09 -2.344136e-07 2.867343e-09)
680           	(-1.485797e-09 -2.385605e-07 3.070506e-09)
700           	(-1.502590e-09 -2.421685e-07 3.308651e-09)
720           	(-1.578135e-09 -2.451792e-07 3.566127e-09)
740           	(-1.738657e-09 -2.474696e-07 3.764840e-09)
760           	(-1.924548e-09 -2.488806e-07 3.820181e-09)
780           	(-2.026884e-09 -2.494190e-07 3.758841e-09)
800           	(-2.025240e-09 -2.492521e-07 3.637850e-09)
820           	(-1.931992e-09 -2.486157e-07 3.503176e-09)
840           	(-1.784969e-09 -2.477366e-07 3.380904e-09)
860           	(-1.611054e-09 -2.467781e-07 3.278613e-09)
880           	(-1.417559e-09 -2.458556e-07 3.190223e-09)
900           	(-1.211974e-09 -2.450659e-07 3.114008e-09)
920           	(-1.007773e-09 -2.444903e-07 3.053332e-09)
940           	(-8.189321e-10 -2.441676e-07 3.008304e-09)
960           	(-6.531858e-10 -2.440717e-07 2.976239e-09)
980           	(-5.078860e-10 -2.441440e-07 2.954647e-09)
1000          	(-3.776291e-10 -2.443309e-07 2.941094e-09)
1020          	(-2.609601e-10 -2.445958e-07 2.930250e-09)
1040          	(-1.593361e-10 -2.449179e-07 2.916296e-09)
1060          	(-7.608970e-11 -2.452926e-07 2.896439e-09)
1080          	(-1.647663e-11 -2.457305e-07 2.870110e-09)
1100          	(1.368317e-11 -2.462568e-07 2.839883e-09)
1120          	(1.313615e-11 -2.469036e-07 2.810777e-09)
1140          	(-9.878987e-12 -2.476931e-07 2.788140e-09)
1160          	(-4.044307e-11 -2.486196e-07 2.775000e-09)
1180          	(-6.576197e-11 -2.496475e-07 2.769993e-09)
1200          	(-8.088881e-11 -2.507284e-07 2.769685e-09)
1220          	(-8.692335e-11 -2.518205e-07 2.770293e-09)
1240          	(-8.727166e-11 -2.528968e-07 2.769821e-09)
1260          	(-8.499734e-11 -2.539416e-07 2.767260e-09)
1280          	(-8.207950e-11 -2.549459e-07 2.762432e-09)
1300          	(-7.921043e-11 -2.559104e-07 2.755612e-09)
1320          	(-7.627297e-11 -2.568419e-07 2.747622e-09)
1340          	(-7.288438e-11 -2.577494e-07 2.740063e-09)
1360          	(-6.863287e-11 -2.586419e-07 2.734477e-09)
1380          	(-6.302643e-11 -2.595203e-07 2.731698e-09)
1400          	(-5.563477e-11 -2.603817e-07 2.731133e-09)
1420          	(-4.701611e-11 -2.612235e-07 2.732145e-09)
1440          	(-3.795405e-11 -2.620473e-07 2.734256e-09)
1460          	(-2.877522e-11 -2.628566e-07 2.737063e-09)
1480          	(-1.975432e-11 -2.636572e-07 2.740543e-09)
1500          	(-1.121779e-11 -2.644540e-07 2.744576e-09)
1520          	(-3.335400e-12 -2.652513e-07 2.748790e-09)
1540          	(3.418939e-12 -2.660527e-07 2.753585e-09)
1560          	(9.337598e-12 -2.668600e-07 2.758383e-09)
1580          	(1.436816e-11 -2.676758e-07 2.763429e-09)
1600          	(1.878682e-11 -2.684994e-07 2.768124e-09)
1620          	(2.263091e-11 -2.693308e-07 2.772925e-09)
1640          	(2.612715e-11 -2.701683e-07 2.777207e-09)
1660          	(2.921848e-11 -2.710106e-07 2.781568e-09)
1680          	(3.208488e-11 -2.718564e-07 2.785598e-09)
1700          	(3.474619e-11 -2.727043e-07 2.789424e-09)
1720          	(3.719871e-11 -2.735537e-07 2.792952e-09)
1740          	(3.947661e-11 -2.744039e-07 2.796120e-09)
1760          	(4.158916e-11 -2.752548e-07 2.798905e-09)
1780          	(4.343467e-11 -2.761060e-07 2.801519e-09)
1800          	(4.530822e-11 -2.769568e-07 2.803569e-09)
1820          	(4.688329e-11 -2.778077e-07 2.805570e-09)
1840          	(4.851373e-11 -2.786580e-07 2.807044e-09)
1860          	(5.009734e-11 -2.795071e-07 2.808198e-09)
1880          	(5.153308e-11 -2.803556e-07 2.809251e-09)
1900          	(5.272081e-11 -2.812026e-07 2.810314e-09)
1920          	(5.400711e-11 -2.820482e-07 2.810996e-09)
1940          	(5.518826e-11 -2.828924e-07 2.811534e-09)
1960          	(5.617622e-11 -2.837358e-07 2.812032e-09)
1980          	(5.701367e-11 -2.845775e-07 2.812573e-09)
2000          	(5.787903e-11 -2.854176e-07 2.812797e-09)
2020          	(5.855772e-11 -2.862571e-07 2.813052e-09)
2040          	(5.919786e-11 -2.870948e-07 2.813188e-09)
2060          	(5.973525e-11 -2.879322e-07 2.813334e-09)
2080          	(6.009630e-11 -2.887690e-07 2.813518e-09)
2100          	(6.038944e-11 -2.896051e-07 2.813707e-09)
2120          	(6.065148e-11 -2.904403e-07 2.813847e-09)
2140          	(6.075893e-11 -2.912750e-07 2.814114e-09)
2160          	(6.086221e-11 -2.921095e-07 2.814306e-09)
2180          	(6.085806e-11 -2.929441e-07 2.814638e-09)
2200          	(6.073884e-11 -2.937788e-07 2.815121e-09)
2220          	(6.069008e-11 -2.946141e-07 2.815470e-09)
2240          	(6.058643e-11 -2.954499e-07 2.815862e-09)
2260          	(6.064746e-11 -2.962859e-07 2.816029e-09)
2280          	(6.064511e-11 -2.971222e-07 2.816244e-09)
2300          	(6.062942e-11 -2.979588e-07 2.816343e-09)
2320          	(6.063618e-11 -2.987955e-07 2.816405e-09)
2340          	(6.073650e-11 -2.996321e-07 2.816221e-09)
2360          	(6.074311e-11 -3.004681e-07 2.816194e-09)
