# Region      : cellZone cz_solid_73
# Cells       : 1781
# Volume      : 2.142057e-03
# Time        	volIntegrate(U)
20            	(4.635272e-09 -9.502574e-09 3.404556e-09)
40            	(5.513997e-09 -1.925175e-08 5.188574e-09)
60            	(5.954814e-09 -3.048134e-08 6.579718e-09)
80            	(5.443692e-09 -4.284140e-08 7.476775e-09)
100           	(3.613644e-09 -5.588407e-08 7.547761e-09)
120           	(7.000812e-10 -6.944454e-08 6.418273e-09)
140           	(-4.151268e-09 -8.323992e-08 2.805260e-09)
160           	(-5.352895e-09 -9.668296e-08 -6.652486e-10)
180           	(-5.066394e-09 -1.092810e-07 -3.602936e-09)
200           	(-4.234485e-09 -1.204023e-07 -5.287904e-09)
220           	(-3.423372e-09 -1.297221e-07 -5.984400e-09)
240           	(-2.763910e-09 -1.372248e-07 -6.047784e-09)
260           	(-2.275241e-09 -1.431172e-07 -5.747917e-09)
280           	(-1.927402e-09 -1.476737e-07 -5.288183e-09)
300           	(-1.684742e-09 -1.511423e-07 -4.796992e-09)
320           	(-1.511634e-09 -1.537092e-07 -4.338612e-09)
340           	(-1.381623e-09 -1.555050e-07 -3.938995e-09)
360           	(-1.276890e-09 -1.566246e-07 -3.598322e-09)
380           	(-1.188777e-09 -1.571454e-07 -3.310884e-09)
400           	(-1.113845e-09 -1.571432e-07 -3.068034e-09)
420           	(-1.049909e-09 -1.566925e-07 -2.863063e-09)
440           	(-9.941653e-10 -1.558629e-07 -2.687370e-09)
460           	(-9.446331e-10 -1.547140e-07 -2.535721e-09)
480           	(-8.988452e-10 -1.532954e-07 -2.400437e-09)
500           	(-8.542821e-10 -1.516469e-07 -2.273374e-09)
520           	(-8.101171e-10 -1.497944e-07 -2.147319e-09)
540           	(-7.687349e-10 -1.477469e-07 -2.015895e-09)
560           	(-7.369509e-10 -1.455001e-07 -1.876362e-09)
580           	(-7.213888e-10 -1.430516e-07 -1.733537e-09)
600           	(-7.230320e-10 -1.404158e-07 -1.597707e-09)
620           	(-7.381521e-10 -1.376301e-07 -1.477073e-09)
640           	(-7.609263e-10 -1.347474e-07 -1.377412e-09)
660           	(-7.880284e-10 -1.318132e-07 -1.298310e-09)
680           	(-8.184204e-10 -1.288503e-07 -1.238801e-09)
700           	(-8.497057e-10 -1.258642e-07 -1.196586e-09)
720           	(-8.798754e-10 -1.228549e-07 -1.166481e-09)
740           	(-9.090607e-10 -1.198196e-07 -1.144269e-09)
760           	(-9.377041e-10 -1.167526e-07 -1.126571e-09)
780           	(-9.662843e-10 -1.136489e-07 -1.111205e-09)
800           	(-9.945375e-10 -1.105079e-07 -1.096955e-09)
820           	(-1.022489e-09 -1.073339e-07 -1.082756e-09)
840           	(-1.049592e-09 -1.041357e-07 -1.068021e-09)
860           	(-1.075232e-09 -1.009246e-07 -1.052059e-09)
880           	(-1.098926e-09 -9.771257e-08 -1.033967e-09)
900           	(-1.120008e-09 -9.451072e-08 -1.012729e-09)
920           	(-1.138088e-09 -9.132697e-08 -9.870249e-10)
940           	(-1.153930e-09 -8.816160e-08 -9.559682e-10)
960           	(-1.170558e-09 -8.500335e-08 -9.211347e-10)
980           	(-1.189688e-09 -8.183537e-08 -8.860113e-10)
1000          	(-1.209115e-09 -7.865055e-08 -8.523421e-10)
