# Region type : faceZone fz_solid_29
# Faces  :    1652
# Area   :    1.016863e-01
# Time        	sum(phi)
20            	6.611386e-05
40            	7.038300e-05
60            	7.754005e-05
80            	8.514685e-05
100           	9.293401e-05
120           	1.012641e-04
140           	1.111623e-04
160           	1.231079e-04
180           	1.328374e-04
200           	1.414047e-04
220           	1.476739e-04
240           	1.499853e-04
260           	1.464621e-04
280           	1.365228e-04
300           	1.223604e-04
320           	1.066737e-04
340           	9.091998e-05
360           	7.589144e-05
380           	6.365193e-05
400           	5.527492e-05
420           	5.015616e-05
440           	4.720491e-05
460           	4.546925e-05
480           	4.433784e-05
500           	4.358118e-05
520           	4.300595e-05
540           	4.252387e-05
560           	4.210464e-05
580           	4.164966e-05
600           	4.112170e-05
620           	4.048793e-05
640           	3.975373e-05
660           	3.905462e-05
680           	3.860215e-05
700           	3.860003e-05
720           	3.931263e-05
740           	4.085568e-05
760           	4.338762e-05
780           	4.681748e-05
800           	5.047995e-05
820           	5.331141e-05
840           	5.494701e-05
860           	5.572233e-05
880           	5.607575e-05
900           	5.622176e-05
