# Region      : cellZone cz_solid_60
# Cells       : 2100
# Volume      : 2.141912e-03
# Time        	volIntegrate(U)
1020          	(-5.528892e-10 2.455341e-08 7.972588e-10)
1040          	(-5.538360e-10 2.524600e-08 7.962020e-10)
1060          	(-5.549648e-10 2.593851e-08 7.951948e-10)
1080          	(-5.561094e-10 2.663093e-08 7.941696e-10)
1100          	(-5.571529e-10 2.732304e-08 7.931114e-10)
1120          	(-5.580692e-10 2.801487e-08 7.921189e-10)
1140          	(-5.589683e-10 2.870637e-08 7.912791e-10)
1160          	(-5.598353e-10 2.939776e-08 7.906084e-10)
1180          	(-5.606897e-10 3.008903e-08 7.900910e-10)
1200          	(-5.615083e-10 3.078029e-08 7.896348e-10)
1220          	(-5.622907e-10 3.147161e-08 7.891869e-10)
1240          	(-5.630245e-10 3.216278e-08 7.887240e-10)
1260          	(-5.636847e-10 3.285398e-08 7.882045e-10)
