# Region      : cellZone cz_solid_69
# Cells       : 2097
# Volume      : 2.142741e-03
# Time        	volIntegrate(U)
20            	(-4.240297e-10 -5.325100e-09 1.842711e-09)
40            	(-9.516984e-10 -9.309540e-09 2.700553e-09)
60            	(-1.512771e-09 -1.319513e-08 3.563094e-09)
80            	(-2.103602e-09 -1.716461e-08 4.475362e-09)
100           	(-2.693140e-09 -2.148696e-08 5.367764e-09)
120           	(-3.263571e-09 -2.643122e-08 6.224651e-09)
140           	(-3.800680e-09 -3.215995e-08 6.974616e-09)
160           	(-5.039657e-09 -3.922168e-08 8.325558e-09)
180           	(-4.919378e-09 -4.599395e-08 8.037273e-09)
200           	(-4.739935e-09 -5.253368e-08 7.711467e-09)
220           	(-4.287376e-09 -5.873349e-08 7.173787e-09)
240           	(-3.660004e-09 -6.470670e-08 6.403505e-09)
260           	(-2.947323e-09 -7.060115e-08 5.345899e-09)
280           	(-2.146501e-09 -7.652796e-08 4.036133e-09)
300           	(-1.228404e-09 -8.265051e-08 2.715254e-09)
320           	(-2.051409e-10 -8.915476e-08 1.737665e-09)
340           	(7.532156e-10 -9.613551e-08 1.265483e-09)
360           	(1.420393e-09 -1.034720e-07 1.186267e-09)
380           	(1.747503e-09 -1.108589e-07 1.298631e-09)
400           	(1.844267e-09 -1.180065e-07 1.460889e-09)
420           	(1.839291e-09 -1.247668e-07 1.611594e-09)
440           	(1.810830e-09 -1.311028e-07 1.732527e-09)
460           	(1.788084e-09 -1.370251e-07 1.819029e-09)
480           	(1.778218e-09 -1.425548e-07 1.872433e-09)
500           	(1.779796e-09 -1.477134e-07 1.896753e-09)
520           	(1.790071e-09 -1.525226e-07 1.896874e-09)
540           	(1.806730e-09 -1.570064e-07 1.876865e-09)
560           	(1.828863e-09 -1.611922e-07 1.840056e-09)
580           	(1.855874e-09 -1.651083e-07 1.788828e-09)
600           	(1.887524e-09 -1.687807e-07 1.725542e-09)
620           	(1.924531e-09 -1.722332e-07 1.653898e-09)
640           	(1.967118e-09 -1.754888e-07 1.577044e-09)
660           	(2.014440e-09 -1.785694e-07 1.498696e-09)
680           	(2.065251e-09 -1.814940e-07 1.422651e-09)
700           	(2.117657e-09 -1.842751e-07 1.353187e-09)
720           	(2.169970e-09 -1.869209e-07 1.296215e-09)
740           	(2.215823e-09 -1.894393e-07 1.254315e-09)
760           	(2.244467e-09 -1.918322e-07 1.220514e-09)
780           	(2.262642e-09 -1.940896e-07 1.182731e-09)
800           	(2.277419e-09 -1.962301e-07 1.138852e-09)
820           	(2.295899e-09 -1.982936e-07 1.088365e-09)
840           	(2.322653e-09 -2.003169e-07 1.032552e-09)
860           	(2.355123e-09 -2.023212e-07 9.738853e-10)
880           	(2.389277e-09 -2.043137e-07 9.141862e-10)
900           	(2.422567e-09 -2.062943e-07 8.548313e-10)
920           	(2.454008e-09 -2.082600e-07 7.968175e-10)
940           	(2.483470e-09 -2.102075e-07 7.406737e-10)
960           	(2.511073e-09 -2.121346e-07 6.864629e-10)
980           	(2.537043e-09 -2.140396e-07 6.342663e-10)
1000          	(2.561649e-09 -2.159218e-07 5.841779e-10)
1020          	(2.584982e-09 -2.177807e-07 5.364637e-10)
1040          	(2.607030e-09 -2.196161e-07 4.913609e-10)
1060          	(2.627785e-09 -2.214279e-07 4.490695e-10)
1080          	(2.647207e-09 -2.232160e-07 4.096160e-10)
1100          	(2.665088e-09 -2.249803e-07 3.732371e-10)
1120          	(2.681566e-09 -2.267201e-07 3.402703e-10)
1140          	(2.696917e-09 -2.284353e-07 3.106308e-10)
