# Region      : cellZone cz_solid_19
# Cells       : 1985
# Volume      : 2.144578e-03
# Time        	volIntegrateU
20            	4.837185e-09 -6.038822e-09 -6.133558e-09
40            	4.101008e-09 -1.004518e-08 -5.053133e-09
60            	3.545172e-09 -1.322289e-08 -4.356754e-09
80            	3.099273e-09 -1.571546e-08 -3.866251e-09
100           	2.760163e-09 -1.768587e-08 -3.553517e-09
120           	2.487867e-09 -1.927350e-08 -3.347986e-09
140           	2.377902e-09 -2.064106e-08 -3.310329e-09
160           	2.131490e-09 -2.190364e-08 -3.191864e-09
180           	2.011747e-09 -2.302483e-08 -3.170315e-09
200           	1.944098e-09 -2.399185e-08 -3.185877e-09
220           	1.924248e-09 -2.473510e-08 -3.171792e-09
240           	1.938489e-09 -2.529885e-08 -3.066607e-09
260           	1.889791e-09 -2.580421e-08 -2.902335e-09
280           	1.771574e-09 -2.634972e-08 -2.748745e-09
300           	1.645413e-09 -2.699488e-08 -2.619090e-09
320           	1.544168e-09 -2.769057e-08 -2.519312e-09
340           	1.473786e-09 -2.837031e-08 -2.454418e-09
360           	1.432355e-09 -2.899746e-08 -2.422065e-09
380           	1.413548e-09 -2.956304e-08 -2.417022e-09
400           	1.411060e-09 -3.007703e-08 -2.434640e-09
420           	1.417463e-09 -3.055269e-08 -2.466341e-09
440           	1.425428e-09 -3.100743e-08 -2.502969e-09
460           	1.428632e-09 -3.145904e-08 -2.537058e-09
480           	1.419503e-09 -3.192620e-08 -2.563275e-09
500           	1.395571e-09 -3.243598e-08 -2.577509e-09
520           	1.357972e-09 -3.301266e-08 -2.576210e-09
540           	1.301457e-09 -3.365691e-08 -2.551103e-09
560           	1.221861e-09 -3.434432e-08 -2.499744e-09
580           	1.115972e-09 -3.504054e-08 -2.421263e-09
600           	9.876883e-10 -3.571366e-08 -2.319019e-09
620           	8.437129e-10 -3.634551e-08 -2.196330e-09
640           	6.927277e-10 -3.692925e-08 -2.058712e-09
660           	5.412558e-10 -3.745957e-08 -1.910923e-09
680           	3.933599e-10 -3.792782e-08 -1.758892e-09
700           	2.505810e-10 -3.832098e-08 -1.608039e-09
720           	1.135747e-10 -3.862334e-08 -1.461683e-09
740           	-1.606115e-11 -3.882090e-08 -1.323073e-09
760           	-1.370920e-10 -3.890330e-08 -1.193951e-09
780           	-2.488028e-10 -3.886392e-08 -1.074644e-09
800           	-3.498704e-10 -3.870172e-08 -9.654831e-10
820           	-4.407945e-10 -3.842138e-08 -8.650226e-10
840           	-5.216665e-10 -3.803126e-08 -7.716412e-10
860           	-5.926655e-10 -3.754121e-08 -6.833632e-10
880           	-6.544691e-10 -3.695879e-08 -5.984929e-10
900           	-7.064920e-10 -3.628133e-08 -5.151008e-10
920           	-7.466456e-10 -3.549252e-08 -4.331732e-10
940           	-7.734049e-10 -3.457062e-08 -3.572167e-10
960           	-7.883311e-10 -3.350083e-08 -2.961734e-10
980           	-7.959119e-10 -3.227615e-08 -2.567139e-10
1000          	-8.014454e-10 -3.089785e-08 -2.379109e-10
1020          	-8.075559e-10 -2.938089e-08 -2.338186e-10
1040          	-8.157982e-10 -2.774976e-08 -2.359933e-10
1060          	-8.278136e-10 -2.603515e-08 -2.373231e-10
1080          	-8.426559e-10 -2.426766e-08 -2.343145e-10
1100          	-8.583358e-10 -2.247445e-08 -2.266196e-10
1120          	-8.738620e-10 -2.067503e-08 -2.150023e-10
1140          	-8.888113e-10 -1.888106e-08 -2.004761e-10
1160          	-9.025854e-10 -1.709829e-08 -1.847517e-10
1180          	-9.143367e-10 -1.532829e-08 -1.695762e-10
1200          	-9.239471e-10 -1.356964e-08 -1.564040e-10
1220          	-9.322629e-10 -1.181934e-08 -1.449202e-10
1240          	-9.399856e-10 -1.007533e-08 -1.347625e-10
1260          	-9.476796e-10 -8.336775e-09 -1.251861e-10
1280          	-9.553678e-10 -6.604116e-09 -1.156362e-10
1300          	-9.630643e-10 -4.878576e-09 -1.059063e-10
1320          	-9.708554e-10 -3.161728e-09 -9.570877e-11
1340          	-9.785634e-10 -1.454583e-09 -8.508114e-11
1360          	-9.858711e-10 2.419410e-10 -7.423273e-11
1380          	-9.923498e-10 1.927984e-09 -6.371708e-11
1400          	-9.978026e-10 3.604404e-09 -5.392208e-11
1420          	-1.002116e-09 5.272814e-09 -4.528662e-11
1440          	-1.005239e-09 6.934694e-09 -3.805679e-11
1460          	-1.007477e-09 8.591914e-09 -3.182399e-11
1480          	-1.009111e-09 1.024507e-08 -2.650760e-11
1500          	-1.010321e-09 1.189459e-08 -2.193335e-11
1520          	-1.011554e-09 1.354054e-08 -1.755696e-11
1540          	-1.012357e-09 1.518273e-08 -1.383987e-11
1560          	-1.013281e-09 1.682124e-08 -1.001221e-11
1580          	-1.014142e-09 1.845538e-08 -6.315753e-12
1600          	-1.015027e-09 2.008549e-08 -2.651881e-12
