# Region      : cellZone cz_solid_13
# Cells       : 2004
# Volume      : 2.142955e-03
# Time        	volIntegrate(U)
20            	(3.787557e-09 -4.581531e-09 5.052601e-09)
40            	(3.508558e-09 -8.451051e-09 4.730788e-09)
60            	(3.394563e-09 -1.218391e-08 4.722083e-09)
80            	(3.271997e-09 -1.577197e-08 4.727255e-09)
100           	(3.107393e-09 -1.917240e-08 4.720059e-09)
120           	(2.870833e-09 -2.231104e-08 4.672091e-09)
140           	(2.541821e-09 -2.508182e-08 4.557970e-09)
160           	(2.004534e-09 -2.714806e-08 4.204929e-09)
180           	(1.477254e-09 -2.860498e-08 3.811288e-09)
200           	(9.536173e-10 -2.936040e-08 3.274297e-09)
220           	(4.817354e-10 -2.940804e-08 2.625716e-09)
240           	(1.137295e-10 -2.881647e-08 1.932948e-09)
260           	(-1.388812e-10 -2.775227e-08 1.276647e-09)
280           	(-2.910167e-10 -2.642341e-08 7.311866e-10)
300           	(-3.687863e-10 -2.499482e-08 3.168736e-10)
320           	(-3.900264e-10 -2.355927e-08 2.058661e-11)
340           	(-3.650630e-10 -2.215150e-08 -1.715174e-10)
360           	(-3.113759e-10 -2.077722e-08 -2.814224e-10)
380           	(-2.423672e-10 -1.945313e-08 -3.268551e-10)
400           	(-1.641600e-10 -1.824255e-08 -3.266062e-10)
420           	(-7.836159e-11 -1.721111e-08 -2.979972e-10)
440           	(1.261584e-11 -1.634779e-08 -2.497133e-10)
460           	(1.046928e-10 -1.559797e-08 -1.846877e-10)
480           	(1.934730e-10 -1.490756e-08 -1.057186e-10)
500           	(2.782219e-10 -1.424688e-08 -1.719179e-11)
520           	(3.614812e-10 -1.360821e-08 7.671893e-11)
540           	(4.464833e-10 -1.299677e-08 1.738188e-10)
560           	(5.380995e-10 -1.242946e-08 2.730519e-10)
580           	(6.462655e-10 -1.194470e-08 3.773899e-10)
600           	(7.752591e-10 -1.160448e-08 4.859752e-10)
620           	(9.047403e-10 -1.146428e-08 6.054153e-10)
640           	(9.900771e-10 -1.151936e-08 7.437140e-10)
660           	(1.011582e-09 -1.170168e-08 8.798356e-10)
680           	(9.787930e-10 -1.191895e-08 9.986795e-10)
700           	(9.192570e-10 -1.210952e-08 1.086475e-09)
720           	(8.631684e-10 -1.227197e-08 1.133228e-09)
740           	(8.231288e-10 -1.245676e-08 1.139114e-09)
760           	(8.048421e-10 -1.271671e-08 1.111957e-09)
780           	(8.038182e-10 -1.308177e-08 1.066495e-09)
800           	(8.103470e-10 -1.356163e-08 1.016140e-09)
820           	(8.173188e-10 -1.415090e-08 9.686688e-10)
840           	(8.211313e-10 -1.483464e-08 9.255263e-10)
860           	(8.209885e-10 -1.559363e-08 8.869206e-10)
880           	(8.170403e-10 -1.640912e-08 8.518514e-10)
900           	(8.103517e-10 -1.726506e-08 8.200162e-10)
920           	(8.017260e-10 -1.814794e-08 7.908426e-10)
940           	(7.915276e-10 -1.904743e-08 7.630728e-10)
960           	(7.798740e-10 -1.995580e-08 7.357525e-10)
980           	(7.664580e-10 -2.086737e-08 7.079286e-10)
1000          	(7.518980e-10 -2.177758e-08 6.804011e-10)
1020          	(7.364745e-10 -2.268341e-08 6.532225e-10)
1040          	(7.215896e-10 -2.358495e-08 6.274585e-10)
1060          	(7.078962e-10 -2.448530e-08 6.035411e-10)
1080          	(6.952260e-10 -2.538992e-08 5.815665e-10)
1100          	(6.833886e-10 -2.630509e-08 5.620113e-10)
1120          	(6.722344e-10 -2.723622e-08 5.449597e-10)
