# Region      : cellZone cz_solid_97
# Cells       : 2361
# Volume      : 2.145585e-03
# Time        	volIntegrate(U)
20            	(1.319230e-08 -2.951096e-09 1.442355e-08)
40            	(2.859555e-10 -4.367356e-10 1.285034e-08)
60            	(-6.557186e-09 7.657391e-10 4.511108e-09)
80            	(-7.728721e-09 1.946796e-09 -2.225138e-10)
100           	(-6.566258e-09 4.618320e-09 -1.037037e-09)
120           	(-5.375527e-09 7.361891e-09 -1.234528e-09)
140           	(-4.382303e-09 9.918330e-09 -1.333016e-09)
160           	(-3.761497e-09 1.240233e-08 -1.411950e-09)
180           	(-3.088458e-09 1.463464e-08 -1.380270e-09)
200           	(-2.710647e-09 1.672122e-08 -1.342494e-09)
220           	(-2.439247e-09 1.872988e-08 -1.293809e-09)
240           	(-2.226413e-09 2.066528e-08 -1.245027e-09)
260           	(-2.036591e-09 2.251251e-08 -1.205083e-09)
280           	(-1.856623e-09 2.426677e-08 -1.172884e-09)
300           	(-1.691398e-09 2.593407e-08 -1.143104e-09)
320           	(-1.546433e-09 2.751465e-08 -1.114056e-09)
340           	(-1.416671e-09 2.899484e-08 -1.087960e-09)
360           	(-1.293625e-09 3.035496e-08 -1.068149e-09)
380           	(-1.170801e-09 3.158558e-08 -1.054255e-09)
400           	(-1.049560e-09 3.269026e-08 -1.041875e-09)
420           	(-9.359055e-10 3.368050e-08 -1.025951e-09)
440           	(-8.380387e-10 3.457414e-08 -9.983252e-10)
460           	(-7.656318e-10 3.539898e-08 -9.490038e-10)
480           	(-7.271814e-10 3.619773e-08 -8.703876e-10)
500           	(-7.269615e-10 3.704382e-08 -7.602996e-10)
520           	(-7.645948e-10 3.805179e-08 -6.276062e-10)
540           	(-8.327880e-10 3.931007e-08 -5.054903e-10)
560           	(-9.061299e-10 4.079892e-08 -4.255148e-10)
580           	(-9.589772e-10 4.242792e-08 -3.804936e-10)
600           	(-9.900866e-10 4.405178e-08 -3.362619e-10)
620           	(-1.012368e-09 4.562236e-08 -2.994401e-10)
640           	(-1.023084e-09 4.713253e-08 -2.694190e-10)
660           	(-1.023079e-09 4.858629e-08 -2.429713e-10)
680           	(-1.014802e-09 4.999498e-08 -2.196932e-10)
700           	(-9.997097e-10 5.136885e-08 -1.995027e-10)
720           	(-9.795707e-10 5.271383e-08 -1.826307e-10)
740           	(-9.554446e-10 5.403149e-08 -1.688246e-10)
760           	(-9.282407e-10 5.532025e-08 -1.576710e-10)
780           	(-8.988879e-10 5.657808e-08 -1.485913e-10)
800           	(-8.682893e-10 5.780328e-08 -1.413960e-10)
820           	(-8.372832e-10 5.899529e-08 -1.360811e-10)
840           	(-8.065206e-10 6.015447e-08 -1.325372e-10)
860           	(-7.764673e-10 6.128163e-08 -1.303602e-10)
880           	(-7.475200e-10 6.237815e-08 -1.295848e-10)
900           	(-7.201717e-10 6.344629e-08 -1.301365e-10)
920           	(-6.945087e-10 6.448939e-08 -1.314244e-10)
940           	(-6.705365e-10 6.551081e-08 -1.319702e-10)
960           	(-6.485200e-10 6.651416e-08 -1.325112e-10)
980           	(-6.273712e-10 6.750347e-08 -1.341165e-10)
1000          	(-6.065522e-10 6.848266e-08 -1.357621e-10)
1020          	(-5.863854e-10 6.945613e-08 -1.370513e-10)
1040          	(-5.663974e-10 7.042902e-08 -1.374259e-10)
1060          	(-5.466918e-10 7.140586e-08 -1.364098e-10)
1080          	(-5.275623e-10 7.238933e-08 -1.341647e-10)
1100          	(-5.097150e-10 7.337915e-08 -1.309900e-10)
1120          	(-4.943972e-10 7.437229e-08 -1.273646e-10)
1140          	(-4.823689e-10 7.536426e-08 -1.237334e-10)
1160          	(-4.735974e-10 7.635111e-08 -1.204305e-10)
1180          	(-4.672854e-10 7.733058e-08 -1.176890e-10)
1200          	(-4.625857e-10 7.830168e-08 -1.153494e-10)
1220          	(-4.587724e-10 7.926454e-08 -1.133675e-10)
1240          	(-4.555206e-10 8.021980e-08 -1.119093e-10)
1260          	(-4.526439e-10 8.116745e-08 -1.110188e-10)
1280          	(-4.537930e-10 8.210652e-08 -1.102265e-10)
1300          	(-4.615613e-10 8.304883e-08 -1.085443e-10)
1320          	(-4.503023e-10 8.398159e-08 -1.032702e-10)
1340          	(-4.385535e-10 8.486935e-08 -1.142087e-10)
1360          	(-2.128064e-10 8.586442e-08 3.703170e-11)
1380          	(3.143561e-09 8.773933e-08 -9.304762e-10)
1400          	(4.125047e-08 8.064141e-08 -9.341680e-09)
1420          	(3.881033e-07 -1.046926e-07 -6.866790e-08)
1440          	(2.099504e-06 -1.424545e-06 -9.264574e-07)
