# Region type : faceZone fz_solid_12
# Faces  :    1722
# Area   :    1.016685e-01
# Time        	sum(phi)
20            	8.210866e-06
40            	1.896682e-05
60            	2.367702e-05
80            	2.409143e-05
100           	1.893364e-05
120           	5.660752e-06
140           	-2.495264e-05
160           	-5.481965e-05
180           	-9.206909e-05
200           	-1.277573e-04
220           	-1.515105e-04
240           	-1.665502e-04
260           	-1.756247e-04
280           	-1.771888e-04
300           	-1.767051e-04
320           	-1.702152e-04
340           	-1.577648e-04
360           	-1.391898e-04
380           	-1.181321e-04
400           	-9.776125e-05
420           	-8.045599e-05
440           	-6.738594e-05
460           	-5.723919e-05
480           	-4.043080e-05
500           	-2.236061e-05
520           	-9.066611e-06
540           	-4.082498e-08
560           	7.334086e-06
580           	1.575038e-05
600           	2.701884e-05
620           	4.236206e-05
640           	6.031996e-05
660           	7.791129e-05
680           	8.393311e-05
700           	7.408757e-05
720           	5.517719e-05
740           	2.624884e-05
760           	1.474920e-07
780           	-1.587375e-05
800           	-1.804687e-05
820           	-1.088856e-05
840           	-2.765055e-06
860           	3.484435e-06
880           	8.031137e-06
900           	1.204867e-05
920           	1.599654e-05
940           	1.983722e-05
960           	2.376121e-05
980           	2.802761e-05
1000          	3.306888e-05
1020          	3.895306e-05
1040          	4.539065e-05
1060          	5.200356e-05
