# Region type : faceZone fz_solid_74
# Faces  :    1828
# Area   :    1.017208e-01
# Time        	sum(phi)
20            	-7.402641e-05
40            	-9.194566e-05
60            	-1.075311e-04
80            	-1.128148e-04
100           	-1.089776e-04
120           	-9.529487e-05
140           	-6.657887e-05
160           	1.361422e-05
180           	3.974048e-05
200           	6.638365e-05
220           	8.108248e-05
240           	8.457772e-05
260           	8.306129e-05
280           	8.014601e-05
300           	7.720471e-05
320           	7.476897e-05
340           	7.311767e-05
360           	7.222410e-05
380           	7.200300e-05
400           	7.219875e-05
420           	7.275688e-05
440           	7.356806e-05
460           	7.463932e-05
480           	7.584836e-05
500           	7.715290e-05
520           	7.850930e-05
540           	7.999858e-05
560           	8.153297e-05
580           	8.318037e-05
600           	8.487317e-05
620           	8.658724e-05
640           	8.865402e-05
660           	9.124288e-05
680           	9.434081e-05
700           	9.796401e-05
720           	1.021871e-04
740           	1.069439e-04
760           	1.122664e-04
780           	1.182306e-04
800           	1.247740e-04
820           	1.319628e-04
840           	1.396914e-04
860           	1.479758e-04
880           	1.567886e-04
900           	1.659848e-04
920           	1.754191e-04
940           	1.849836e-04
960           	1.945238e-04
980           	2.040720e-04
1000          	2.139554e-04
1020          	2.245362e-04
1040          	2.363476e-04
1060          	2.496040e-04
1080          	2.644616e-04
1100          	2.805054e-04
1120          	2.965516e-04
1140          	3.115449e-04
1160          	3.252626e-04
1180          	3.380528e-04
1200          	3.503483e-04
1220          	3.626145e-04
1240          	3.747666e-04
1260          	3.870878e-04
1280          	4.056552e-04
1300          	4.066573e-04
1320          	4.411404e-04
1340          	4.581683e-04
1360          	4.098427e-04
1380          	8.110823e-04
1400          	1.342789e-04
1420          	-9.452817e-03
1440          	-2.557346e-02
