# Region type : faceZone fz_solid_56
# Faces  :    1414
# Area   :    1.016492e-01
# Time        	sum(phi)
20            	-5.155137e-05
40            	-3.591559e-05
60            	-7.734943e-06
80            	1.737322e-05
100           	3.135087e-05
120           	3.514849e-05
140           	3.339134e-05
160           	2.884671e-05
180           	2.396529e-05
200           	1.955907e-05
220           	1.596673e-05
240           	1.293751e-05
260           	1.056719e-05
280           	8.652477e-06
300           	7.200815e-06
320           	6.076604e-06
340           	5.212693e-06
360           	4.559598e-06
380           	3.865342e-06
400           	3.061126e-06
420           	1.960374e-06
440           	8.065051e-07
460           	5.548353e-07
480           	1.776775e-06
500           	3.816236e-06
520           	5.859989e-06
540           	7.520814e-06
560           	8.762282e-06
580           	9.740478e-06
600           	1.056149e-05
620           	1.135545e-05
640           	1.217215e-05
660           	1.300596e-05
680           	1.387060e-05
700           	1.475867e-05
720           	1.563205e-05
740           	1.651734e-05
760           	1.738176e-05
780           	1.823533e-05
800           	1.902922e-05
820           	1.980268e-05
840           	2.045774e-05
860           	2.098895e-05
880           	2.133126e-05
900           	2.162789e-05
920           	2.189493e-05
940           	2.228216e-05
960           	2.279463e-05
980           	2.329530e-05
1000          	2.370112e-05
1020          	2.389893e-05
1040          	2.392902e-05
1060          	2.403147e-05
1080          	2.433536e-05
1100          	2.518739e-05
1120          	2.682908e-05
1140          	2.949972e-05
1160          	3.329719e-05
1180          	3.810270e-05
1200          	4.362123e-05
1220          	4.945860e-05
1240          	5.516878e-05
1260          	6.050139e-05
1280          	6.526187e-05
1300          	6.910101e-05
1320          	7.214268e-05
1340          	7.440893e-05
1360          	7.584279e-05
1380          	7.627492e-05
1400          	7.612615e-05
1420          	7.559846e-05
1440          	7.495124e-05
1460          	7.449377e-05
1480          	7.436351e-05
1500          	7.466681e-05
1520          	7.540417e-05
1540          	7.642380e-05
1560          	7.758480e-05
1580          	7.872866e-05
1600          	7.978454e-05
1620          	8.058184e-05
1640          	8.108837e-05
1660          	8.134528e-05
1680          	8.140517e-05
1700          	8.133041e-05
1720          	8.115977e-05
1740          	8.094171e-05
1760          	8.070041e-05
1780          	8.044886e-05
1800          	8.023731e-05
1820          	8.000946e-05
1840          	7.984579e-05
1860          	7.972195e-05
1880          	7.959928e-05
1900          	7.949715e-05
1920          	7.941422e-05
1940          	7.934387e-05
1960          	7.927001e-05
1980          	7.922495e-05
2000          	7.921480e-05
2020          	7.920372e-05
2040          	7.924061e-05
2060          	7.924909e-05
2080          	7.926826e-05
2100          	7.928297e-05
2120          	7.932837e-05
2140          	7.934395e-05
2160          	7.934348e-05
2180          	7.934916e-05
2200          	7.935364e-05
2220          	7.932714e-05
2240          	7.930805e-05
2260          	7.925487e-05
2280          	7.922431e-05
2300          	7.918204e-05
2320          	7.914034e-05
2340          	7.913714e-05
2360          	7.908545e-05
