# Region type : faceZone fz_solid_89
# Faces  :    1825
# Area   :    1.015806e-01
# Time        	sum(phi)
20            	-1.395478e-05
40            	-2.523200e-05
60            	-3.587590e-05
80            	-4.554617e-05
100           	-5.457885e-05
120           	-6.687793e-05
140           	-1.030795e-04
160           	-1.439440e-04
180           	-1.954141e-04
200           	-2.604009e-04
220           	-3.298486e-04
240           	-4.033882e-04
260           	-4.788260e-04
280           	-5.429756e-04
300           	-5.799158e-04
320           	-5.873452e-04
340           	-5.942970e-04
360           	-6.126902e-04
380           	-6.460019e-04
400           	-6.905523e-04
420           	-7.425786e-04
440           	-7.996788e-04
460           	-8.603145e-04
480           	-9.223388e-04
500           	-9.830026e-04
520           	-1.039575e-03
540           	-1.089801e-03
560           	-1.134148e-03
580           	-1.172991e-03
600           	-1.207472e-03
620           	-1.238359e-03
640           	-1.265975e-03
660           	-1.290997e-03
680           	-1.313335e-03
700           	-1.332391e-03
720           	-1.348625e-03
740           	-1.364227e-03
760           	-1.379766e-03
780           	-1.391617e-03
800           	-1.397963e-03
820           	-1.401422e-03
840           	-1.404511e-03
860           	-1.407457e-03
880           	-1.410859e-03
900           	-1.415010e-03
920           	-1.419868e-03
940           	-1.425180e-03
960           	-1.430614e-03
980           	-1.435925e-03
1000          	-1.440981e-03
1020          	-1.445689e-03
1040          	-1.450066e-03
1060          	-1.454118e-03
1080          	-1.457688e-03
1100          	-1.460727e-03
1120          	-1.463078e-03
1140          	-1.464739e-03
1160          	-1.465900e-03
1180          	-1.466618e-03
1200          	-1.466902e-03
1220          	-1.466529e-03
1240          	-1.465553e-03
1260          	-1.463941e-03
1280          	-1.461823e-03
1300          	-1.459433e-03
1320          	-1.457281e-03
1340          	-1.453750e-03
1360          	-1.449211e-03
1380          	-1.425366e-03
1400          	-1.399870e-03
1420          	-1.365256e-03
1440          	-7.182698e-04
1460          	-1.307692e-03
1480          	-3.614211e-03
