# Region type : faceZone fz_solid_17
# Faces  :    1552
# Area   :    1.016600e-01
# Time        	sum(phi)
20            	-2.832341e-05
40            	-2.422953e-05
60            	-1.919305e-05
80            	-1.295754e-05
100           	-6.146925e-06
120           	-3.273505e-08
140           	4.782432e-06
160           	8.104880e-06
180           	1.176044e-05
200           	1.528536e-05
220           	1.845722e-05
240           	2.094146e-05
260           	2.153514e-05
280           	2.033817e-05
300           	1.851350e-05
320           	1.624836e-05
340           	1.604380e-05
360           	2.141989e-05
380           	1.442536e-05
400           	3.235431e-05
420           	5.471220e-05
440           	6.299762e-05
460           	5.972419e-05
480           	4.504840e-05
500           	1.955039e-05
520           	2.595192e-06
540           	-1.428653e-05
560           	-3.023300e-05
580           	-3.626976e-05
600           	-3.744188e-05
620           	-3.532028e-05
640           	-3.035345e-05
660           	-2.437593e-05
680           	-1.883597e-05
700           	-1.368415e-05
720           	-8.553166e-06
740           	-2.684600e-06
760           	3.818309e-06
780           	1.087285e-05
800           	1.810543e-05
820           	2.532288e-05
840           	3.224189e-05
860           	3.848043e-05
880           	4.413609e-05
900           	4.943961e-05
920           	5.534912e-05
940           	6.324431e-05
960           	7.359439e-05
980           	8.359097e-05
1000          	9.362505e-05
1020          	1.035273e-04
