# Region      : cellZone cz_solid_75
# Cells       : 2119
# Volume      : 2.142011e-03
# Time        	volIntegrateU
20            	8.905117e-09 -2.244196e-08 1.842210e-09
40            	8.640924e-09 -4.409438e-08 3.569281e-09
60            	5.779709e-09 -6.680699e-08 5.215229e-09
80            	-4.051730e-10 -8.813983e-08 6.271706e-09
100           	-7.599558e-09 -1.034096e-07 4.423145e-09
120           	-1.118517e-08 -1.106782e-07 -6.820542e-10
140           	-1.107994e-08 -1.112868e-07 -4.773336e-09
160           	-9.601087e-09 -1.066595e-07 -6.291997e-09
180           	-7.916503e-09 -1.007307e-07 -6.168051e-09
200           	-6.352767e-09 -9.412638e-08 -5.475354e-09
220           	-5.112669e-09 -8.725959e-08 -4.692660e-09
240           	-4.201262e-09 -8.030316e-08 -4.011088e-09
260           	-3.540467e-09 -7.332371e-08 -3.459975e-09
280           	-3.054142e-09 -6.634414e-08 -3.016898e-09
300           	-2.686125e-09 -5.936725e-08 -2.660650e-09
320           	-2.398899e-09 -5.238673e-08 -2.371936e-09
340           	-2.165401e-09 -4.539353e-08 -2.132120e-09
360           	-1.971556e-09 -3.838093e-08 -1.929873e-09
380           	-1.809041e-09 -3.133669e-08 -1.757549e-09
400           	-1.670970e-09 -2.425185e-08 -1.610165e-09
420           	-1.549823e-09 -1.712896e-08 -1.484445e-09
440           	-1.440868e-09 -9.980895e-09 -1.376170e-09
460           	-1.341915e-09 -2.822315e-09 -1.281127e-09
480           	-1.251308e-09 4.332214e-09 -1.196082e-09
500           	-1.167111e-09 1.147278e-08 -1.118040e-09
520           	-1.089173e-09 1.859680e-08 -1.042929e-09
540           	-1.021042e-09 2.570714e-08 -9.673560e-10
560           	-9.697692e-10 3.281286e-08 -8.919944e-10
580           	-9.393857e-10 3.991676e-08 -8.201485e-10
600           	-9.264686e-10 4.699410e-08 -7.553186e-10
620           	-9.270913e-10 5.400333e-08 -7.008767e-10
640           	-9.409308e-10 6.091942e-08 -6.598891e-10
660           	-9.698495e-10 6.773722e-08 -6.351892e-10
680           	-1.006244e-09 7.445862e-08 -6.287336e-10
700           	-1.044221e-09 8.108447e-08 -6.323960e-10
720           	-1.080284e-09 8.761814e-08 -6.409145e-10
740           	-1.113256e-09 9.406347e-08 -6.513967e-10
760           	-1.141580e-09 1.004226e-07 -6.625357e-10
780           	-1.164759e-09 1.066970e-07 -6.730407e-10
800           	-1.183189e-09 1.128871e-07 -6.828123e-10
820           	-1.197297e-09 1.189948e-07 -6.920086e-10
840           	-1.207963e-09 1.250213e-07 -7.009147e-10
860           	-1.215442e-09 1.309683e-07 -7.092407e-10
880           	-1.219762e-09 1.368366e-07 -7.168037e-10
900           	-1.221062e-09 1.426264e-07 -7.232751e-10
920           	-1.219426e-09 1.483361e-07 -7.284866e-10
940           	-1.214952e-09 1.539607e-07 -7.321224e-10
960           	-1.207542e-09 1.594932e-07 -7.339825e-10
980           	-1.197115e-09 1.649243e-07 -7.343605e-10
1000          	-1.182614e-09 1.702436e-07 -7.338176e-10
1020          	-1.163330e-09 1.754394e-07 -7.318419e-10
1040          	-1.140297e-09 1.805022e-07 -7.287214e-10
1060          	-1.115144e-09 1.854262e-07 -7.252658e-10
1080          	-1.090186e-09 1.902083e-07 -7.209867e-10
1100          	-1.067626e-09 1.948525e-07 -7.147615e-10
1120          	-1.048440e-09 1.993692e-07 -7.061761e-10
1140          	-1.032207e-09 2.037706e-07 -6.961909e-10
1160          	-1.018196e-09 2.080642e-07 -6.860646e-10
1180          	-1.005850e-09 2.122509e-07 -6.768712e-10
1200          	-9.947373e-10 2.163302e-07 -6.689066e-10
1220          	-9.839232e-10 2.203024e-07 -6.620398e-10
1240          	-9.730910e-10 2.241686e-07 -6.564831e-10
1260          	-9.599969e-10 2.279325e-07 -6.541761e-10
1280          	-9.580635e-10 2.315928e-07 -6.483914e-10
1300          	-9.444693e-10 2.351623e-07 -6.594489e-10
1320          	-9.479239e-10 2.385742e-07 -6.517770e-10
1340          	-8.396462e-10 2.418571e-07 -6.102783e-10
1360          	2.624551e-10 2.455878e-07 -4.011349e-10
1380          	7.265466e-09 2.485693e-07 -1.671556e-09
1400          	6.545319e-08 2.099236e-07 8.348001e-09
1420          	4.146586e-07 -4.738815e-07 2.851104e-08
1440          	2.362660e-06 -4.566600e-06 1.061139e-06
