# Region type : faceZone fz_solid_29
# Faces  :    1720
# Area   :    1.017068e-01
# Time        	sum(phi)
20            	1.282889e-05
40            	1.170444e-05
60            	1.192842e-05
80            	1.174662e-05
100           	1.225857e-05
120           	1.245056e-05
140           	1.287865e-05
160           	1.252958e-05
180           	1.214558e-05
200           	1.102920e-05
220           	9.305034e-06
240           	6.747854e-06
260           	3.036294e-06
280           	-2.135984e-06
300           	-7.613611e-06
320           	-1.122242e-05
340           	-1.277366e-05
360           	-1.331431e-05
380           	-1.384187e-05
400           	-1.444318e-05
420           	-1.497220e-05
440           	-1.515767e-05
460           	-1.508522e-05
480           	-1.486378e-05
500           	-1.465336e-05
520           	-1.453954e-05
540           	-1.456148e-05
560           	-1.482958e-05
580           	-1.499726e-05
600           	-1.497167e-05
620           	-1.475385e-05
640           	-1.418838e-05
660           	-1.319510e-05
680           	-1.163289e-05
700           	-9.594176e-06
720           	-7.350954e-06
740           	-4.905640e-06
760           	-2.241010e-06
780           	3.923575e-07
800           	2.540253e-06
820           	4.470105e-06
840           	6.421086e-06
860           	8.191172e-06
880           	9.880241e-06
900           	1.161967e-05
920           	1.342301e-05
940           	1.514822e-05
960           	1.575625e-05
980           	1.626440e-05
1000          	1.805927e-05
1020          	2.163481e-05
1040          	2.770628e-05
