# Region      : cellZone cz_solid_16
# Cells       : 1789
# Volume      : 2.142067e-03
# Time        	volIntegrate(U)
1020          	(8.422931e-10 -9.786551e-08 -4.081143e-10)
1040          	(8.025653e-10 -9.934130e-08 -4.063286e-10)
1060          	(7.632558e-10 -1.007769e-07 -4.042489e-10)
1080          	(7.250514e-10 -1.021747e-07 -4.019709e-10)
1100          	(6.888246e-10 -1.035385e-07 -3.996920e-10)
1120          	(6.538316e-10 -1.048697e-07 -3.976032e-10)
1140          	(6.196995e-10 -1.061690e-07 -3.958439e-10)
1160          	(5.853296e-10 -1.074353e-07 -3.940966e-10)
1180          	(5.508649e-10 -1.086660e-07 -3.919419e-10)
1200          	(5.153936e-10 -1.098581e-07 -3.892787e-10)
1220          	(4.796339e-10 -1.110096e-07 -3.864338e-10)
1240          	(4.443881e-10 -1.121204e-07 -3.837663e-10)
1260          	(4.092009e-10 -1.131898e-07 -3.813046e-10)
