# Region type : faceZone fz_solid_36
# Faces  :    1460
# Area   :    1.016040e-01
# Time        	sum(phi)
20            	-1.087192e-05
40            	-7.737104e-06
60            	-5.428417e-06
80            	-5.334409e-06
100           	-6.996842e-06
120           	-9.894343e-06
140           	-1.274743e-05
160           	-1.697229e-05
180           	-2.003488e-05
200           	-2.258034e-05
220           	-2.466952e-05
240           	-2.652092e-05
260           	-2.800852e-05
280           	-2.939167e-05
300           	-3.053941e-05
320           	-3.150336e-05
340           	-3.237993e-05
360           	-3.325610e-05
380           	-3.428221e-05
400           	-3.546368e-05
420           	-3.682590e-05
440           	-3.800242e-05
460           	-3.704704e-05
480           	-3.277089e-05
500           	-2.727151e-05
520           	-2.287341e-05
540           	-2.028467e-05
560           	-1.904961e-05
580           	-1.854365e-05
600           	-1.828522e-05
620           	-1.813634e-05
640           	-1.800721e-05
660           	-1.789204e-05
680           	-1.778415e-05
700           	-1.766809e-05
720           	-1.754848e-05
740           	-1.740333e-05
760           	-1.725515e-05
780           	-1.708236e-05
800           	-1.689132e-05
820           	-1.666333e-05
840           	-1.635286e-05
860           	-1.594987e-05
880           	-1.547986e-05
900           	-1.490949e-05
920           	-1.432057e-05
940           	-1.374099e-05
960           	-1.320205e-05
980           	-1.279678e-05
1000          	-1.257914e-05
1020          	-1.265363e-05
1040          	-1.302245e-05
1060          	-1.365891e-05
1080          	-1.439536e-05
1100          	-1.524359e-05
1120          	-1.591805e-05
1140          	-1.618363e-05
1160          	-1.596967e-05
1180          	-1.524570e-05
1200          	-1.412850e-05
1220          	-1.319759e-05
1240          	-1.273715e-05
1260          	-1.261647e-05
1280          	-1.283714e-05
1300          	-1.334727e-05
1320          	-1.411088e-05
1340          	-1.504964e-05
1360          	-1.592930e-05
1380          	-1.662097e-05
1400          	-1.710687e-05
1420          	-1.749914e-05
1440          	-1.785425e-05
1460          	-1.820340e-05
1480          	-1.858807e-05
1500          	-1.898397e-05
1520          	-1.933340e-05
1540          	-1.958727e-05
1560          	-1.975589e-05
1580          	-1.989354e-05
1600          	-1.998132e-05
1620          	-2.006231e-05
1640          	-2.010504e-05
1660          	-2.014295e-05
1680          	-2.016426e-05
1700          	-2.016874e-05
1720          	-2.014915e-05
1740          	-2.009964e-05
1760          	-2.002879e-05
1780          	-1.994774e-05
1800          	-1.983577e-05
1820          	-1.973342e-05
1840          	-1.961184e-05
1860          	-1.948705e-05
1880          	-1.938050e-05
1900          	-1.928613e-05
1920          	-1.919352e-05
1940          	-1.912152e-05
1960          	-1.907109e-05
1980          	-1.902602e-05
2000          	-1.898362e-05
2020          	-1.896066e-05
2040          	-1.892356e-05
2060          	-1.892351e-05
2080          	-1.893168e-05
2100          	-1.894532e-05
2120          	-1.893669e-05
2140          	-1.894533e-05
2160          	-1.895222e-05
2180          	-1.896807e-05
2200          	-1.898146e-05
2220          	-1.899815e-05
2240          	-1.900462e-05
2260          	-1.901186e-05
2280          	-1.900647e-05
2300          	-1.900503e-05
2320          	-1.899861e-05
2340          	-1.897127e-05
2360          	-1.896320e-05
