# Region type : faceZone fz_solid_23
# Faces  :    1676
# Area   :    1.016311e-01
# Time        	sum(phi)
20            	-2.028721e-05
40            	-2.373069e-05
60            	-2.749359e-05
80            	-3.126426e-05
100           	-3.509035e-05
120           	-3.886305e-05
140           	-4.251965e-05
160           	-4.645307e-05
180           	-5.134102e-05
200           	-5.549791e-05
220           	-5.939220e-05
240           	-6.294173e-05
260           	-6.584672e-05
280           	-6.786813e-05
300           	-6.860418e-05
320           	-6.940449e-05
340           	-7.422648e-05
360           	-8.686278e-05
380           	-1.070784e-04
400           	-1.298818e-04
420           	-1.478612e-04
440           	-1.565444e-04
460           	-1.549813e-04
480           	-1.471916e-04
500           	-1.387008e-04
520           	-1.302689e-04
540           	-1.226169e-04
560           	-1.140344e-04
580           	-1.041325e-04
600           	-9.468956e-05
620           	-8.675125e-05
640           	-8.061879e-05
660           	-7.584442e-05
680           	-7.212704e-05
700           	-6.931711e-05
720           	-6.724044e-05
740           	-6.577862e-05
760           	-6.475754e-05
780           	-6.402405e-05
800           	-6.345477e-05
820           	-6.291704e-05
840           	-6.240443e-05
860           	-6.181957e-05
880           	-6.129116e-05
900           	-6.088218e-05
920           	-6.069388e-05
940           	-6.089451e-05
960           	-6.157463e-05
980           	-6.267293e-05
1000          	-6.411014e-05
1020          	-6.563047e-05
