# Region type : faceZone fz_solid_80
# Faces  :    1661
# Area   :    1.016983e-01
# Time        	sum(phi)
20            	-3.599642e-05
40            	-3.224028e-05
60            	-2.921590e-05
80            	-2.535263e-05
100           	-2.370472e-05
120           	-2.392115e-05
140           	-2.407580e-05
160           	-2.278510e-05
180           	-2.223344e-05
200           	-2.272615e-05
220           	-2.381719e-05
240           	-2.582997e-05
260           	-2.922620e-05
280           	-3.124303e-05
300           	-2.766031e-05
320           	-1.978425e-05
340           	-1.042994e-05
360           	-1.322773e-06
380           	1.145734e-05
400           	2.440491e-05
420           	3.033424e-05
440           	2.962426e-05
460           	2.372221e-05
480           	1.292001e-05
500           	7.732825e-07
520           	-9.922925e-06
540           	-1.781639e-05
560           	-2.379280e-05
580           	-2.831105e-05
600           	-3.099859e-05
620           	-3.149976e-05
640           	-3.014510e-05
660           	-2.742858e-05
680           	-2.378336e-05
700           	-1.977220e-05
720           	-1.570664e-05
740           	-1.160425e-05
760           	-7.688644e-06
780           	-4.173789e-06
800           	-1.302369e-06
820           	7.191222e-07
840           	1.785063e-06
860           	2.345894e-06
880           	2.794467e-06
900           	3.281605e-06
920           	3.577179e-06
940           	3.852129e-06
960           	4.113559e-06
980           	4.402289e-06
1000          	4.729427e-06
1020          	5.046731e-06
1040          	5.347391e-06
1060          	5.565416e-06
1080          	5.673812e-06
1100          	5.668291e-06
1120          	5.611702e-06
1140          	5.500039e-06
1160          	5.369292e-06
1180          	5.250317e-06
1200          	5.117593e-06
1220          	4.974943e-06
1240          	4.862451e-06
1260          	4.773273e-06
1280          	4.721108e-06
1300          	4.714381e-06
1320          	4.757935e-06
1340          	4.819089e-06
1360          	4.877312e-06
1380          	4.910628e-06
1400          	4.847097e-06
1420          	4.713202e-06
1440          	4.546032e-06
1460          	4.346297e-06
1480          	4.149960e-06
1500          	3.991119e-06
1520          	3.849797e-06
1540          	3.740630e-06
1560          	3.656255e-06
1580          	3.578997e-06
1600          	3.535171e-06
1620          	3.478890e-06
1640          	3.422700e-06
1660          	3.376548e-06
1680          	3.312270e-06
1700          	3.232015e-06
1720          	3.199086e-06
1740          	3.136111e-06
1760          	3.094825e-06
1780          	3.029734e-06
1800          	2.977214e-06
1820          	2.918743e-06
1840          	2.865365e-06
1860          	2.785159e-06
1880          	2.735778e-06
1900          	2.673516e-06
