# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015821e-01
# Time        	sum(phi)
20            	1.284623e-04
40            	1.787792e-04
60            	2.190692e-04
80            	2.559075e-04
100           	3.289398e-04
120           	3.332995e-04
140           	9.326709e-06
160           	-1.395539e-04
180           	-8.275529e-05
200           	2.081464e-05
220           	8.988074e-05
240           	1.304097e-04
260           	1.589246e-04
280           	1.817732e-04
300           	2.011832e-04
320           	2.191578e-04
340           	2.370360e-04
360           	2.550919e-04
380           	2.747904e-04
400           	2.963658e-04
420           	3.199349e-04
440           	3.453551e-04
460           	3.719234e-04
480           	3.971459e-04
500           	4.202372e-04
520           	4.420631e-04
540           	4.621193e-04
560           	4.825631e-04
580           	5.046826e-04
600           	5.330053e-04
620           	5.648533e-04
640           	5.908826e-04
660           	6.146413e-04
680           	6.339191e-04
700           	6.487129e-04
720           	6.605376e-04
740           	6.703962e-04
760           	6.793752e-04
780           	6.885226e-04
800           	6.974156e-04
820           	7.068535e-04
840           	7.165298e-04
860           	7.259672e-04
880           	7.346645e-04
900           	7.422843e-04
920           	7.489705e-04
940           	7.546249e-04
960           	7.592651e-04
980           	7.635431e-04
1000          	7.672972e-04
1020          	7.701886e-04
