# Region type : faceZone fz_solid_92
# Faces  :    1865
# Area   :    1.016584e-01
# Time        	sum(phi)
20            	4.966860e-05
40            	5.683203e-05
60            	6.125013e-05
80            	6.191443e-05
100           	5.980799e-05
120           	6.425360e-05
140           	9.727927e-05
160           	8.107282e-05
180           	2.879062e-05
200           	2.962551e-06
220           	1.111126e-05
240           	2.705483e-05
260           	4.615206e-05
280           	5.737227e-05
300           	6.547558e-05
320           	7.201110e-05
340           	7.866343e-05
360           	8.674141e-05
380           	9.537825e-05
400           	1.024152e-04
420           	1.065101e-04
440           	1.082796e-04
460           	1.081499e-04
480           	1.066742e-04
500           	1.047905e-04
520           	1.033873e-04
540           	1.036288e-04
560           	1.057316e-04
580           	1.089092e-04
600           	1.122308e-04
620           	1.156192e-04
640           	1.194504e-04
660           	1.217852e-04
680           	1.262853e-04
700           	1.300439e-04
720           	1.330761e-04
740           	1.350141e-04
760           	1.358829e-04
780           	1.362134e-04
800           	1.365002e-04
820           	1.368891e-04
840           	1.373342e-04
860           	1.377086e-04
880           	1.380100e-04
900           	1.382111e-04
920           	1.384360e-04
940           	1.387386e-04
960           	1.392034e-04
980           	1.398600e-04
1000          	1.406922e-04
1020          	1.416203e-04
