# Region      : cellZone cz_solid_57
# Cells       : 1896
# Volume      : 2.138149e-03
# Time        	volIntegrate(U)
1020          	(-5.141023e-10 5.805911e-08 -2.131894e-11)
1040          	(-5.141598e-10 5.833856e-08 -7.578481e-12)
1060          	(-5.126033e-10 5.861093e-08 3.423721e-12)
1080          	(-5.098969e-10 5.888208e-08 1.137027e-11)
1100          	(-5.060012e-10 5.915833e-08 1.609378e-11)
1120          	(-5.012563e-10 5.944522e-08 1.787234e-11)
1140          	(-4.962285e-10 5.974572e-08 1.725561e-11)
1160          	(-4.914574e-10 6.006031e-08 1.495932e-11)
1180          	(-4.872175e-10 6.038706e-08 1.169943e-11)
1200          	(-4.836803e-10 6.072360e-08 7.998419e-12)
1220          	(-4.809697e-10 6.106814e-08 4.315865e-12)
1240          	(-4.790492e-10 6.141933e-08 9.180859e-13)
1260          	(-4.777996e-10 6.177706e-08 -2.102835e-12)
