# Region      : cellZone cz_solid_16
# Cells       : 1789
# Volume      : 2.141763e-03
# Time        	volIntegrateU
20            	7.786696e-09 -6.411579e-09 -4.841608e-12
40            	6.868306e-09 -1.100839e-08 2.815166e-10
60            	6.118637e-09 -1.470136e-08 4.483174e-10
80            	5.391999e-09 -1.746773e-08 5.626829e-10
100           	4.639864e-09 -1.928499e-08 6.168903e-10
120           	3.857684e-09 -2.015997e-08 6.028151e-10
140           	3.102559e-09 -2.018062e-08 5.138155e-10
160           	2.153323e-09 -1.946820e-08 3.644576e-10
180           	1.516465e-09 -1.822710e-08 2.096789e-10
200           	1.018360e-09 -1.669542e-08 6.198353e-11
220           	6.687929e-10 -1.506921e-08 -6.871530e-11
240           	4.419987e-10 -1.351726e-08 -1.948254e-10
260           	3.008779e-10 -1.214589e-08 -3.295043e-10
280           	2.061573e-10 -1.090915e-08 -4.573298e-10
300           	1.440548e-10 -9.689273e-09 -5.608663e-10
320           	1.054787e-10 -8.387992e-09 -6.431599e-10
340           	9.564376e-11 -6.939327e-09 -7.158648e-10
360           	1.158175e-10 -5.299060e-09 -7.830216e-10
380           	1.746697e-10 -3.430084e-09 -8.450040e-10
400           	2.563955e-10 -1.353140e-09 -8.874160e-10
420           	3.406499e-10 8.617947e-10 -8.725420e-10
440           	4.181218e-10 3.183373e-09 -7.614296e-10
460           	4.455136e-10 5.552391e-09 -5.729779e-10
480           	3.997558e-10 7.875328e-09 -4.094539e-10
500           	3.302811e-10 1.007346e-08 -3.496763e-10
520           	2.797383e-10 1.213463e-08 -3.441686e-10
540           	2.684147e-10 1.407669e-08 -3.444811e-10
560           	2.932989e-10 1.591595e-08 -3.377769e-10
580           	3.384756e-10 1.764493e-08 -3.312518e-10
600           	3.877248e-10 1.924734e-08 -3.296920e-10
620           	4.288028e-10 2.071836e-08 -3.314868e-10
640           	4.593676e-10 2.206979e-08 -3.331231e-10
660           	4.801033e-10 2.332500e-08 -3.323546e-10
680           	4.932757e-10 2.450909e-08 -3.288177e-10
700           	5.015221e-10 2.564289e-08 -3.225887e-10
720           	5.057666e-10 2.674012e-08 -3.141969e-10
740           	5.067006e-10 2.780898e-08 -3.041731e-10
760           	5.029906e-10 2.885543e-08 -2.929216e-10
780           	4.945392e-10 2.988522e-08 -2.810826e-10
800           	4.813889e-10 3.090376e-08 -2.693751e-10
820           	4.640010e-10 3.191560e-08 -2.583715e-10
840           	4.428759e-10 3.292452e-08 -2.484020e-10
860           	4.184981e-10 3.393404e-08 -2.396241e-10
880           	3.918666e-10 3.494767e-08 -2.320048e-10
900           	3.638166e-10 3.596817e-08 -2.258062e-10
920           	3.346894e-10 3.699695e-08 -2.216951e-10
940           	3.038927e-10 3.803444e-08 -2.200380e-10
960           	2.706469e-10 3.908146e-08 -2.199261e-10
980           	2.355784e-10 4.014063e-08 -2.196016e-10
1000          	2.019322e-10 4.121494e-08 -2.178829e-10
1020          	1.727128e-10 4.230481e-08 -2.146246e-10
1040          	1.492852e-10 4.340814e-08 -2.101287e-10
1060          	1.338429e-10 4.452183e-08 -2.044841e-10
