# Region      : cellZone cz_solid_66
# Cells       : 1988
# Volume      : 2.143273e-03
# Time        	volIntegrate(U)
1020          	(3.497031e-09 -1.956656e-07 5.288967e-09)
1040          	(3.523122e-09 -1.992975e-07 5.294915e-09)
1060          	(3.547447e-09 -2.029250e-07 5.300433e-09)
1080          	(3.570221e-09 -2.065484e-07 5.305584e-09)
1100          	(3.591492e-09 -2.101685e-07 5.310428e-09)
1120          	(3.611480e-09 -2.137856e-07 5.315050e-09)
1140          	(3.630478e-09 -2.173996e-07 5.319403e-09)
1160          	(3.648820e-09 -2.210100e-07 5.323554e-09)
1180          	(3.666574e-09 -2.246170e-07 5.327563e-09)
1200          	(3.683727e-09 -2.282213e-07 5.331427e-09)
1220          	(3.700326e-09 -2.318236e-07 5.335080e-09)
1240          	(3.716444e-09 -2.354255e-07 5.338376e-09)
1260          	(3.732028e-09 -2.390289e-07 5.341126e-09)
