# Region      : cellZone cz_solid_54
# Cells       : 1894
# Volume      : 2.144758e-03
# Time        	volIntegrateU
20            	4.178960e-09 -1.612906e-08 2.730190e-09
40            	4.464925e-09 -2.815495e-08 3.810569e-09
60            	4.136965e-09 -3.880306e-08 4.507918e-09
80            	2.829355e-09 -4.727407e-08 4.825060e-09
100           	5.215661e-10 -5.217096e-08 4.486769e-09
120           	-2.211390e-09 -5.256825e-08 3.198307e-09
140           	-4.580984e-09 -4.888139e-08 4.417791e-10
160           	-5.379830e-09 -4.285833e-08 -1.870074e-09
180           	-4.950235e-09 -3.643553e-08 -3.185999e-09
200           	-4.206969e-09 -3.086769e-08 -3.659909e-09
220           	-3.477659e-09 -2.652382e-08 -3.608510e-09
240           	-2.857923e-09 -2.331973e-08 -3.329307e-09
260           	-2.355834e-09 -2.100978e-08 -2.983414e-09
280           	-1.953502e-09 -1.933672e-08 -2.639032e-09
300           	-1.628039e-09 -1.809444e-08 -2.318451e-09
320           	-1.359161e-09 -1.711599e-08 -2.027813e-09
340           	-1.131386e-09 -1.627403e-08 -1.768223e-09
360           	-9.339657e-10 -1.547709e-08 -1.538347e-09
380           	-7.588827e-10 -1.466010e-08 -1.335529e-09
400           	-6.018577e-10 -1.377809e-08 -1.158116e-09
420           	-4.599344e-10 -1.280162e-08 -1.003977e-09
440           	-3.301969e-10 -1.171359e-08 -8.705669e-10
460           	-2.103799e-10 -1.050894e-08 -7.545661e-10
480           	-9.813113e-11 -9.187264e-09 -6.517075e-10
500           	8.704102e-12 -7.753725e-09 -5.579860e-10
520           	1.119032e-10 -6.218093e-09 -4.681395e-10
540           	2.103095e-10 -4.593732e-09 -3.777640e-10
560           	3.001838e-10 -2.895010e-09 -2.818120e-10
580           	3.718835e-10 -1.136960e-09 -1.791304e-10
600           	4.164727e-10 6.695129e-10 -7.113829e-11
620           	4.306373e-10 2.516647e-09 3.196489e-11
640           	4.199082e-10 4.393652e-09 1.145081e-10
660           	3.961790e-10 6.287134e-09 1.662543e-10
680           	3.700625e-10 8.181136e-09 1.907369e-10
700           	3.466112e-10 1.006458e-08 1.983866e-10
720           	3.260272e-10 1.193293e-08 1.975624e-10
740           	3.077443e-10 1.378814e-08 1.926502e-10
760           	2.902391e-10 1.563567e-08 1.854099e-10
780           	2.726244e-10 1.748028e-08 1.767187e-10
800           	2.547944e-10 1.932572e-08 1.670257e-10
820           	2.370731e-10 2.117495e-08 1.567901e-10
840           	2.199852e-10 2.303026e-08 1.465465e-10
860           	2.042218e-10 2.489359e-08 1.369564e-10
880           	1.899502e-10 2.676665e-08 1.283370e-10
900           	1.768894e-10 2.865231e-08 1.205388e-10
920           	1.641889e-10 3.055417e-08 1.130875e-10
940           	1.510270e-10 3.247515e-08 1.054830e-10
960           	1.367232e-10 3.441711e-08 9.731613e-11
980           	1.210765e-10 3.638045e-08 8.827629e-11
1000          	1.041751e-10 3.836470e-08 7.862805e-11
1020          	8.649480e-11 4.036848e-08 6.886064e-11
1040          	6.841144e-11 4.238974e-08 5.935265e-11
1060          	5.043098e-11 4.442622e-08 5.052292e-11
