# Region type : faceZone fz_solid_16
# Faces  :    1676
# Area   :    1.017503e-01
# Time        	sum(phi)
20            	8.773209e-05
40            	8.846421e-05
60            	8.644117e-05
80            	8.246584e-05
100           	7.605505e-05
120           	6.656333e-05
140           	5.403389e-05
160           	3.501162e-05
180           	1.586542e-05
200           	-1.166001e-06
220           	-1.235637e-05
240           	-1.563215e-05
260           	-1.305082e-05
280           	-1.244701e-05
300           	-1.106317e-05
320           	-8.658459e-06
340           	-5.543147e-06
360           	-1.756555e-06
380           	2.388405e-06
400           	5.909799e-06
420           	8.123409e-06
440           	9.257344e-06
460           	9.723318e-06
480           	9.734095e-06
500           	1.041839e-05
520           	1.218600e-05
540           	1.465852e-05
560           	1.632852e-05
580           	1.683758e-05
600           	1.667703e-05
620           	1.664421e-05
640           	1.688430e-05
