# Region      : cellZone cz_solid_20
# Cells       : 2328
# Volume      : 2.144932e-03
# Time        	volIntegrate(U)
20            	(1.880479e-09 -1.159038e-08 -4.023924e-09)
40            	(1.412709e-09 -1.738365e-08 -3.124468e-09)
60            	(1.077986e-09 -2.109428e-08 -2.650031e-09)
80            	(8.264850e-10 -2.323545e-08 -2.369234e-09)
100           	(6.309892e-10 -2.428781e-08 -2.199968e-09)
120           	(4.760613e-10 -2.464228e-08 -2.086054e-09)
140           	(4.054691e-10 -2.459517e-08 -2.002543e-09)
160           	(2.809911e-10 -2.438318e-08 -1.978625e-09)
180           	(2.099690e-10 -2.414150e-08 -1.961859e-09)
200           	(1.707368e-10 -2.392600e-08 -1.947104e-09)
220           	(1.460239e-10 -2.377816e-08 -1.942272e-09)
240           	(1.301906e-10 -2.370799e-08 -1.943093e-09)
260           	(1.216834e-10 -2.371338e-08 -1.943370e-09)
280           	(1.227426e-10 -2.379226e-08 -1.943009e-09)
300           	(1.289118e-10 -2.394549e-08 -1.932382e-09)
320           	(1.369940e-10 -2.419032e-08 -1.912478e-09)
340           	(1.425144e-10 -2.454902e-08 -1.887162e-09)
360           	(1.435794e-10 -2.503278e-08 -1.858802e-09)
380           	(1.433525e-10 -2.563103e-08 -1.832251e-09)
400           	(1.462840e-10 -2.630979e-08 -1.807325e-09)
420           	(1.528889e-10 -2.702553e-08 -1.783630e-09)
440           	(1.614012e-10 -2.773962e-08 -1.755122e-09)
460           	(1.684050e-10 -2.842124e-08 -1.715453e-09)
480           	(1.730948e-10 -2.905504e-08 -1.658797e-09)
500           	(1.750332e-10 -2.964152e-08 -1.578100e-09)
520           	(1.751491e-10 -3.018953e-08 -1.469473e-09)
540           	(1.730262e-10 -3.070654e-08 -1.330016e-09)
560           	(1.687757e-10 -3.119517e-08 -1.161606e-09)
580           	(1.617015e-10 -3.165842e-08 -9.703685e-10)
600           	(1.505211e-10 -3.210162e-08 -7.657918e-10)
620           	(1.335166e-10 -3.253418e-08 -5.593188e-10)
640           	(1.089053e-10 -3.297040e-08 -3.623895e-10)
660           	(7.656087e-11 -3.342708e-08 -1.840450e-10)
680           	(3.901690e-11 -3.391760e-08 -2.987640e-11)
700           	(-3.737960e-14 -3.444804e-08 9.851896e-11)
720           	(-3.680148e-11 -3.501490e-08 2.023896e-10)
740           	(-6.914542e-11 -3.560619e-08 2.855535e-10)
760           	(-9.639816e-11 -3.620661e-08 3.519817e-10)
780           	(-1.189825e-10 -3.680204e-08 4.056595e-10)
800           	(-1.380175e-10 -3.738139e-08 4.498638e-10)
820           	(-1.548223e-10 -3.793744e-08 4.873314e-10)
840           	(-1.705791e-10 -3.846565e-08 5.203594e-10)
860           	(-1.860231e-10 -3.896435e-08 5.504902e-10)
880           	(-2.014469e-10 -3.943347e-08 5.786091e-10)
900           	(-2.169116e-10 -3.987346e-08 6.048518e-10)
920           	(-2.322228e-10 -4.028439e-08 6.290722e-10)
940           	(-2.469549e-10 -4.066453e-08 6.507877e-10)
960           	(-2.606437e-10 -4.101058e-08 6.694828e-10)
980           	(-2.727988e-10 -4.131789e-08 6.849574e-10)
1000          	(-2.831075e-10 -4.158169e-08 6.977243e-10)
1020          	(-2.914324e-10 -4.179919e-08 7.086931e-10)
1040          	(-2.978099e-10 -4.196970e-08 7.189864e-10)
1060          	(-3.028928e-10 -4.209556e-08 7.294166e-10)
1080          	(-3.073038e-10 -4.218178e-08 7.400019e-10)
1100          	(-3.114947e-10 -4.223524e-08 7.501947e-10)
