# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015891e-01
# Time        	sum(phi)
20            	1.216527e-04
40            	1.724738e-04
60            	2.145206e-04
80            	2.559841e-04
100           	3.386144e-04
120           	3.547057e-04
140           	3.481412e-05
160           	-1.141125e-04
180           	-5.151829e-05
200           	6.561247e-05
220           	1.330753e-04
240           	1.662871e-04
260           	1.875045e-04
280           	2.028868e-04
300           	2.156570e-04
320           	2.277063e-04
340           	2.401797e-04
360           	2.545568e-04
380           	2.696038e-04
400           	2.862946e-04
420           	3.059339e-04
440           	3.276318e-04
460           	3.502716e-04
480           	3.728128e-04
500           	3.950481e-04
520           	4.169482e-04
540           	4.376926e-04
560           	4.598467e-04
580           	4.846912e-04
600           	5.159093e-04
620           	5.507394e-04
640           	5.774377e-04
660           	6.016267e-04
680           	6.221324e-04
700           	6.388110e-04
720           	6.520681e-04
740           	6.625283e-04
760           	6.710338e-04
780           	6.781950e-04
800           	6.848647e-04
820           	6.913452e-04
840           	6.975611e-04
