# Region type : faceZone fz_solid_46
# Faces  :    1844
# Area   :    1.019148e-01
# Time        	sum(phi)
20            	1.259742e-07
40            	8.518532e-07
60            	9.712867e-07
80            	1.836938e-06
100           	3.615099e-06
120           	6.373219e-06
140           	1.010881e-05
160           	1.552518e-05
180           	2.259011e-05
200           	3.045966e-05
220           	3.970105e-05
240           	5.138582e-05
260           	6.709976e-05
280           	8.926067e-05
300           	1.205411e-04
320           	1.623556e-04
340           	2.116052e-04
360           	2.578603e-04
380           	2.963623e-04
400           	3.276403e-04
420           	3.509677e-04
440           	3.651148e-04
460           	3.714153e-04
480           	3.721155e-04
500           	3.704120e-04
520           	3.687836e-04
540           	3.684129e-04
560           	3.695812e-04
580           	3.721221e-04
600           	3.757687e-04
620           	3.801903e-04
640           	3.851155e-04
660           	3.904697e-04
680           	3.960631e-04
700           	4.018898e-04
720           	4.079447e-04
740           	4.141976e-04
760           	4.206517e-04
780           	4.272667e-04
800           	4.340994e-04
820           	4.411271e-04
840           	4.482113e-04
860           	4.554565e-04
880           	4.630820e-04
900           	4.709944e-04
920           	4.787159e-04
940           	4.858591e-04
960           	4.923742e-04
980           	4.982287e-04
1000          	5.034609e-04
1020          	5.082241e-04
1040          	5.126372e-04
1060          	5.167619e-04
1080          	5.206997e-04
1100          	5.244974e-04
1120          	5.281164e-04
