# Region      : cellZone cz_solid_75
# Cells       : 2119
# Volume      : 2.142065e-03
# Time        	volIntegrateU
20            	9.936884e-09 -2.257215e-08 1.879582e-09
40            	9.652236e-09 -4.481239e-08 3.723806e-09
60            	6.263785e-09 -6.914698e-08 5.494815e-09
80            	-7.114234e-10 -9.295608e-08 6.465756e-09
100           	-7.986350e-09 -1.108470e-07 4.067218e-09
120           	-1.106374e-08 -1.203867e-07 -1.438438e-09
140           	-1.054854e-08 -1.225841e-07 -5.131127e-09
160           	-9.396207e-09 -1.194467e-07 -6.309679e-09
180           	-7.945546e-09 -1.145318e-07 -6.039846e-09
200           	-6.617990e-09 -1.085191e-07 -5.356839e-09
220           	-5.562718e-09 -1.019828e-07 -4.603224e-09
240           	-4.754427e-09 -9.519338e-08 -3.953186e-09
260           	-4.143874e-09 -8.827779e-08 -3.422618e-09
280           	-3.681862e-09 -8.128956e-08 -2.995459e-09
300           	-3.327843e-09 -7.424697e-08 -2.652128e-09
320           	-3.046705e-09 -6.715147e-08 -2.373767e-09
340           	-2.815262e-09 -6.000461e-08 -2.144550e-09
360           	-2.621046e-09 -5.280477e-08 -1.953020e-09
380           	-2.454533e-09 -4.555202e-08 -1.791482e-09
400           	-2.309720e-09 -3.825564e-08 -1.655292e-09
420           	-2.179707e-09 -3.092945e-08 -1.541972e-09
440           	-2.060173e-09 -2.359602e-08 -1.444550e-09
460           	-1.950971e-09 -1.627436e-08 -1.359198e-09
480           	-1.851678e-09 -8.976923e-09 -1.283000e-09
500           	-1.760031e-09 -1.706374e-09 -1.212795e-09
520           	-1.675774e-09 5.543005e-09 -1.145004e-09
540           	-1.600662e-09 1.278401e-08 -1.076703e-09
560           	-1.543370e-09 2.002988e-08 -1.007173e-09
580           	-1.511121e-09 2.728361e-08 -9.428401e-10
600           	-1.495901e-09 3.451363e-08 -8.907372e-10
620           	-1.485477e-09 4.165529e-08 -8.477922e-10
640           	-1.487969e-09 4.865846e-08 -8.128777e-10
660           	-1.501070e-09 5.551349e-08 -7.960364e-10
680           	-1.518575e-09 6.222369e-08 -7.932530e-10
700           	-1.539423e-09 6.879388e-08 -7.987454e-10
720           	-1.559143e-09 7.523016e-08 -8.107210e-10
740           	-1.575349e-09 8.153593e-08 -8.247424e-10
760           	-1.587209e-09 8.771288e-08 -8.386529e-10
780           	-1.594036e-09 9.376319e-08 -8.520755e-10
800           	-1.595683e-09 9.969009e-08 -8.645561e-10
820           	-1.592552e-09 1.054979e-07 -8.761050e-10
840           	-1.585180e-09 1.111925e-07 -8.866989e-10
860           	-1.574086e-09 1.167803e-07 -8.959458e-10
880           	-1.560051e-09 1.222681e-07 -9.034065e-10
900           	-1.543504e-09 1.276610e-07 -9.089993e-10
920           	-1.524666e-09 1.329602e-07 -9.127089e-10
940           	-1.503346e-09 1.381618e-07 -9.143595e-10
960           	-1.478798e-09 1.432572e-07 -9.140014e-10
980           	-1.449484e-09 1.482342e-07 -9.119714e-10
1000          	-1.414163e-09 1.530792e-07 -9.090837e-10
1020          	-1.372908e-09 1.577804e-07 -9.067341e-10
1040          	-1.328583e-09 1.623292e-07 -9.053432e-10
1060          	-1.286815e-09 1.667217e-07 -9.025139e-10
1080          	-1.252397e-09 1.709611e-07 -8.956054e-10
1100          	-1.225741e-09 1.750555e-07 -8.835429e-10
