# Region      : cellZone cz_solid_55
# Cells       : 1938
# Volume      : 2.142661e-03
# Time        	volIntegrate(U)
1020          	(-1.450198e-10 7.538864e-08 -1.068900e-10)
1040          	(-1.689069e-10 7.719792e-08 -1.124821e-10)
1060          	(-1.927658e-10 7.901564e-08 -1.183433e-10)
1080          	(-2.158203e-10 8.083412e-08 -1.237380e-10)
1100          	(-2.373165e-10 8.264706e-08 -1.281864e-10)
1120          	(-2.574926e-10 8.445019e-08 -1.318789e-10)
1140          	(-2.766595e-10 8.624005e-08 -1.352844e-10)
1160          	(-2.950409e-10 8.801443e-08 -1.386494e-10)
1180          	(-3.125269e-10 8.977139e-08 -1.420914e-10)
1200          	(-3.289100e-10 9.150944e-08 -1.455921e-10)
1220          	(-3.442112e-10 9.322750e-08 -1.491034e-10)
1240          	(-3.584238e-10 9.492470e-08 -1.525363e-10)
1260          	(-3.715794e-10 9.660144e-08 -1.557941e-10)
