# Region      : cellZone cz_solid_30
# Cells       : 2292
# Volume      : 2.145136e-03
# Time        	volIntegrate(U)
20            	(-9.732770e-10 -1.028379e-08 4.628206e-09)
40            	(-1.083241e-09 -1.787367e-08 4.949837e-09)
60            	(-1.240337e-09 -2.487760e-08 5.408991e-09)
80            	(-1.413953e-09 -3.143675e-08 5.858438e-09)
100           	(-1.602771e-09 -3.771367e-08 6.270565e-09)
120           	(-1.800820e-09 -4.388396e-08 6.615443e-09)
140           	(-2.010602e-09 -5.010736e-08 6.878227e-09)
160           	(-2.403195e-09 -5.677901e-08 6.984914e-09)
180           	(-2.684983e-09 -6.362694e-08 7.030568e-09)
200           	(-2.961821e-09 -7.059463e-08 6.787903e-09)
220           	(-3.226962e-09 -7.751714e-08 6.262895e-09)
240           	(-3.439474e-09 -8.416794e-08 5.425393e-09)
260           	(-3.544252e-09 -9.035118e-08 4.291639e-09)
280           	(-3.470965e-09 -9.601260e-08 2.972011e-09)
300           	(-3.149736e-09 -1.013643e-07 1.688473e-09)
320           	(-2.617208e-09 -1.068275e-07 6.729587e-10)
340           	(-2.016869e-09 -1.127694e-07 1.392303e-11)
360           	(-1.484240e-09 -1.193148e-07 -3.402846e-10)
380           	(-1.078938e-09 -1.263734e-07 -4.896311e-10)
400           	(-7.980964e-10 -1.337662e-07 -5.148810e-10)
420           	(-6.108025e-10 -1.413022e-07 -4.669088e-10)
440           	(-4.871335e-10 -1.488094e-07 -3.727609e-10)
460           	(-4.057053e-10 -1.561431e-07 -2.515552e-10)
480           	(-3.542222e-10 -1.631903e-07 -1.180940e-10)
500           	(-3.237836e-10 -1.698684e-07 1.188313e-11)
520           	(-3.070417e-10 -1.761262e-07 1.275526e-10)
540           	(-2.965148e-10 -1.819396e-07 2.223095e-10)
560           	(-2.844067e-10 -1.873139e-07 2.949913e-10)
580           	(-2.649228e-10 -1.922738e-07 3.500857e-10)
600           	(-2.353669e-10 -1.968496e-07 3.964984e-10)
620           	(-1.965027e-10 -2.010703e-07 4.437133e-10)
640           	(-1.515236e-10 -2.049594e-07 5.009311e-10)
660           	(-1.056093e-10 -2.085351e-07 5.744644e-10)
680           	(-6.520088e-11 -2.118103e-07 6.679632e-10)
700           	(-3.721580e-11 -2.147953e-07 7.827817e-10)
720           	(-2.698974e-11 -2.174988e-07 9.152486e-10)
740           	(-3.574400e-11 -2.199335e-07 1.057199e-09)
760           	(-5.962345e-11 -2.221174e-07 1.198929e-09)
780           	(-9.645817e-11 -2.240687e-07 1.331432e-09)
800           	(-1.449551e-10 -2.257857e-07 1.439018e-09)
820           	(-1.926130e-10 -2.272398e-07 1.510270e-09)
840           	(-2.246825e-10 -2.284008e-07 1.549646e-09)
860           	(-2.373753e-10 -2.292626e-07 1.574038e-09)
880           	(-2.456498e-10 -2.298245e-07 1.594338e-09)
900           	(-2.631661e-10 -2.300738e-07 1.606127e-09)
920           	(-2.893019e-10 -2.300036e-07 1.602229e-09)
940           	(-3.181427e-10 -2.296295e-07 1.581941e-09)
960           	(-3.443716e-10 -2.289833e-07 1.547839e-09)
980           	(-3.624699e-10 -2.281067e-07 1.504092e-09)
1000          	(-3.694173e-10 -2.270475e-07 1.455757e-09)
1020          	(-3.648111e-10 -2.258550e-07 1.407828e-09)
1040          	(-3.508861e-10 -2.245781e-07 1.362824e-09)
1060          	(-3.298875e-10 -2.232627e-07 1.320721e-09)
1080          	(-3.031162e-10 -2.219482e-07 1.281117e-09)
1100          	(-2.728830e-10 -2.206661e-07 1.248288e-09)
1120          	(-2.399967e-10 -2.194409e-07 1.223973e-09)
1140          	(-2.056528e-10 -2.182921e-07 1.207543e-09)
1160          	(-1.715398e-10 -2.172324e-07 1.197843e-09)
1180          	(-1.376006e-10 -2.162704e-07 1.190412e-09)
1200          	(-1.037651e-10 -2.154115e-07 1.182198e-09)
1220          	(-7.113512e-11 -2.146512e-07 1.172898e-09)
1240          	(-4.079924e-11 -2.139758e-07 1.161930e-09)
1260          	(-5.673821e-12 -2.133783e-07 1.148627e-09)
1280          	(1.254467e-11 -2.128277e-07 1.131211e-09)
1300          	(6.294765e-11 -2.122808e-07 1.100859e-09)
1320          	(1.092360e-10 -2.116663e-07 9.902586e-10)
1340          	(2.632062e-11 -2.103251e-07 1.375094e-09)
1360          	(-1.853804e-09 -2.177056e-07 1.318238e-08)
1380          	(-2.935888e-08 -3.695117e-07 1.005793e-07)
1400          	(-2.628921e-07 -1.545756e-06 5.060392e-07)
1420          	(-1.880281e-06 -8.413026e-06 3.218612e-06)
1440          	(-1.318937e-05 -5.349754e-05 2.251745e-05)
