# Region type : faceZone fz_solid_26
# Faces  :    1798
# Area   :    1.018228e-01
# Time        	sum(phi)
20            	-6.167021e-06
40            	-6.461102e-06
60            	-7.406608e-06
80            	-8.229906e-06
100           	-8.562905e-06
120           	-8.429379e-06
140           	-7.740913e-06
160           	-6.387249e-06
180           	-4.880109e-06
200           	-2.291887e-06
220           	4.445585e-07
240           	3.572863e-06
260           	7.400364e-06
280           	1.272836e-05
300           	2.066753e-05
320           	3.290366e-05
340           	5.154636e-05
360           	7.679334e-05
380           	1.071955e-04
400           	1.391748e-04
420           	1.677710e-04
440           	1.905435e-04
460           	2.076895e-04
480           	2.197198e-04
500           	2.265334e-04
520           	2.287608e-04
540           	2.282303e-04
560           	2.268501e-04
580           	2.259496e-04
600           	2.261534e-04
620           	2.276584e-04
640           	2.303495e-04
660           	2.339899e-04
680           	2.384195e-04
700           	2.432770e-04
720           	2.485091e-04
740           	2.540574e-04
760           	2.597926e-04
780           	2.657476e-04
800           	2.719231e-04
820           	2.784509e-04
840           	2.853939e-04
860           	2.927669e-04
880           	3.004164e-04
900           	3.083564e-04
920           	3.163596e-04
940           	3.237257e-04
960           	3.297765e-04
980           	3.343470e-04
1000          	3.380914e-04
1020          	3.414060e-04
1040          	3.440887e-04
1060          	3.466869e-04
1080          	3.494884e-04
1100          	3.525342e-04
1120          	3.556465e-04
1140          	3.587048e-04
1160          	3.614749e-04
1180          	3.640756e-04
1200          	3.664590e-04
1220          	3.686788e-04
1240          	3.703049e-04
1260          	3.716453e-04
1280          	3.701728e-04
1300          	3.790818e-04
1320          	3.915859e-04
1340          	4.044857e-04
1360          	2.804162e-07
1380          	-3.129378e-03
1400          	-7.176389e-03
1420          	-1.321816e-02
1440          	-4.226275e-02
