# Region type : faceZone fz_solid_34
# Faces  :    1782
# Area   :    1.016268e-01
# Time        	sum(phi)
20            	4.677416e-05
40            	4.350140e-05
60            	4.006036e-05
80            	3.648227e-05
100           	3.130978e-05
120           	2.471869e-05
140           	2.034512e-05
160           	9.098895e-06
180           	5.053261e-06
200           	2.158222e-06
220           	-5.527847e-07
240           	-2.856618e-06
260           	-4.394772e-06
280           	-5.331525e-06
300           	-5.690362e-06
320           	-5.560751e-06
340           	-5.051334e-06
360           	-4.149498e-06
380           	-2.950499e-06
400           	-1.471945e-06
420           	1.349318e-07
440           	1.801587e-06
460           	3.536503e-06
480           	5.231654e-06
500           	6.903717e-06
520           	8.367129e-06
540           	9.606496e-06
560           	1.018949e-05
580           	9.665282e-06
600           	8.698539e-06
620           	8.789695e-06
640           	9.804162e-06
660           	1.059565e-05
680           	1.091073e-05
700           	1.092679e-05
720           	1.081716e-05
740           	1.065891e-05
760           	1.049985e-05
780           	1.031610e-05
800           	1.008364e-05
820           	9.809938e-06
840           	9.460531e-06
860           	9.064228e-06
880           	8.619052e-06
900           	8.174079e-06
920           	7.699972e-06
940           	7.278462e-06
960           	6.846929e-06
980           	6.498721e-06
1000          	6.241837e-06
1020          	6.097713e-06
1040          	6.094818e-06
1060          	6.256087e-06
1080          	6.631056e-06
