# Region type : faceZone fz_solid_91
# Faces  :    1833
# Area   :    1.016020e-01
# Time        	sum(phi)
20            	7.062256e-06
40            	1.212791e-05
60            	1.491448e-05
80            	1.580626e-05
100           	1.349304e-05
120           	7.919612e-06
140           	8.458008e-07
160           	7.032922e-06
180           	3.275198e-05
200           	3.790965e-05
220           	1.027535e-05
240           	2.284841e-05
260           	6.207128e-05
280           	7.927491e-05
300           	7.767978e-05
320           	7.452626e-05
340           	7.323211e-05
360           	7.456897e-05
380           	7.847516e-05
400           	8.409868e-05
420           	9.132921e-05
440           	9.878706e-05
460           	1.054432e-04
480           	1.110578e-04
500           	1.157872e-04
520           	1.203408e-04
540           	1.252727e-04
560           	1.313500e-04
580           	1.390095e-04
600           	1.476162e-04
620           	1.562492e-04
640           	1.641359e-04
660           	1.718163e-04
680           	1.808848e-04
700           	1.789085e-04
720           	1.772710e-04
740           	1.737505e-04
760           	1.706291e-04
780           	1.693077e-04
800           	1.688035e-04
820           	1.687711e-04
840           	1.689682e-04
860           	1.693384e-04
880           	1.697628e-04
900           	1.702209e-04
920           	1.707744e-04
940           	1.714447e-04
960           	1.722006e-04
980           	1.730692e-04
1000          	1.739780e-04
1020          	1.747376e-04
1040          	1.754454e-04
1060          	1.761971e-04
1080          	1.769642e-04
1100          	1.776474e-04
1120          	1.782074e-04
1140          	1.787544e-04
