# Region      : cellZone cz_solid_85
# Cells       : 1877
# Volume      : 2.142227e-03
# Time        	volIntegrateU
20            	-4.054058e-10 -2.474097e-09 4.449278e-10
40            	-1.088803e-09 -3.601471e-09 6.546934e-10
60            	-1.788297e-09 -4.318334e-09 6.913998e-10
80            	-2.540713e-09 -4.510503e-09 6.752533e-10
100           	-3.249410e-09 -4.179010e-09 6.565065e-10
120           	-3.916966e-09 -3.391993e-09 6.642169e-10
140           	-4.567126e-09 -2.200138e-09 7.961803e-10
160           	-5.697695e-09 -4.194312e-10 8.129238e-10
180           	-5.992035e-09 1.865839e-09 9.933250e-10
200           	-5.971310e-09 4.562410e-09 1.405665e-09
220           	-5.625221e-09 7.558702e-09 2.065829e-09
240           	-4.977583e-09 1.074563e-08 2.981781e-09
260           	-4.091354e-09 1.396751e-08 4.095855e-09
280           	-3.026742e-09 1.704089e-08 5.322334e-09
300           	-1.847007e-09 1.977746e-08 6.564688e-09
320           	-6.599365e-10 2.197554e-08 7.737308e-09
340           	4.292028e-10 2.335294e-08 8.750919e-09
360           	1.343635e-09 2.359246e-08 9.564165e-09
380           	2.004681e-09 2.279449e-08 1.014059e-08
400           	2.403514e-09 2.122026e-08 1.049233e-08
420           	2.638813e-09 1.911363e-08 1.070577e-08
440           	2.797944e-09 1.667745e-08 1.087200e-08
460           	2.917314e-09 1.408390e-08 1.103595e-08
480           	3.017693e-09 1.145300e-08 1.121198e-08
500           	3.110923e-09 8.842643e-09 1.139681e-08
520           	3.202156e-09 6.266420e-09 1.158177e-08
540           	3.291630e-09 3.714973e-09 1.175776e-08
560           	3.375678e-09 1.168287e-09 1.191652e-08
580           	3.450857e-09 -1.393220e-09 1.205299e-08
600           	3.516327e-09 -3.986943e-09 1.216535e-08
620           	3.570385e-09 -6.625943e-09 1.225650e-08
640           	3.615340e-09 -9.315525e-09 1.232981e-08
660           	3.654634e-09 -1.205391e-08 1.238878e-08
680           	3.689757e-09 -1.483486e-08 1.243552e-08
700           	3.720014e-09 -1.765159e-08 1.246978e-08
720           	3.745843e-09 -2.049625e-08 1.249275e-08
740           	3.767048e-09 -2.336501e-08 1.250622e-08
760           	3.781327e-09 -2.626156e-08 1.250997e-08
780           	3.789039e-09 -2.919163e-08 1.250307e-08
800           	3.801755e-09 -3.213998e-08 1.249385e-08
820           	3.817369e-09 -3.509555e-08 1.248944e-08
840           	3.826225e-09 -3.806637e-08 1.248174e-08
860           	3.831063e-09 -4.105507e-08 1.247094e-08
880           	3.831924e-09 -4.406212e-08 1.245868e-08
900           	3.831514e-09 -4.708643e-08 1.244533e-08
920           	3.833298e-09 -5.012352e-08 1.243319e-08
940           	3.837590e-09 -5.316934e-08 1.242309e-08
960           	3.843611e-09 -5.622313e-08 1.241439e-08
980           	3.850454e-09 -5.928663e-08 1.240647e-08
1000          	3.857210e-09 -6.236261e-08 1.239881e-08
1020          	3.863378e-09 -6.545334e-08 1.239098e-08
1040          	3.868697e-09 -6.856009e-08 1.238274e-08
1060          	3.873226e-09 -7.168288e-08 1.237397e-08
1080          	3.876981e-09 -7.482115e-08 1.236475e-08
1100          	3.879944e-09 -7.797422e-08 1.235514e-08
