# Region type : faceZone fz_solid_47
# Faces  :    1900
# Area   :    1.017258e-01
# Time        	sum(phi)
20            	4.376628e-06
40            	3.498449e-06
60            	5.981191e-06
80            	1.020438e-05
100           	1.625313e-05
120           	2.398871e-05
140           	3.321054e-05
160           	5.009023e-05
180           	6.935239e-05
200           	9.435610e-05
220           	1.278162e-04
240           	1.730985e-04
260           	2.322687e-04
280           	3.017591e-04
300           	3.736238e-04
320           	4.398010e-04
340           	4.927015e-04
360           	5.293780e-04
380           	5.543796e-04
400           	5.683559e-04
420           	5.737585e-04
440           	5.747273e-04
460           	5.744235e-04
480           	5.745360e-04
500           	5.755296e-04
520           	5.772814e-04
540           	5.795878e-04
560           	5.824640e-04
580           	5.858876e-04
600           	5.897447e-04
620           	5.941207e-04
640           	5.990505e-04
660           	6.044297e-04
680           	6.102022e-04
700           	6.162909e-04
720           	6.225737e-04
740           	6.288921e-04
760           	6.351749e-04
780           	6.412557e-04
800           	6.470109e-04
820           	6.523459e-04
840           	6.573041e-04
860           	6.620672e-04
880           	6.669247e-04
900           	6.718991e-04
920           	6.766575e-04
940           	6.809957e-04
960           	6.849768e-04
980           	6.885720e-04
1000          	6.918487e-04
1020          	6.948825e-04
