# Region type : faceZone fz_solid_92
# Faces  :    1865
# Area   :    1.016496e-01
# Time        	sum(phi)
20            	4.803256e-05
40            	5.689482e-05
60            	6.185773e-05
80            	6.251118e-05
100           	6.065283e-05
120           	6.546440e-05
140           	9.766742e-05
160           	7.203962e-05
180           	2.889916e-05
200           	7.152742e-06
220           	8.467505e-06
240           	2.117600e-05
260           	3.951421e-05
280           	5.280535e-05
300           	6.173737e-05
320           	6.895052e-05
340           	7.631129e-05
360           	8.511110e-05
380           	9.365302e-05
400           	9.996859e-05
420           	1.034950e-04
440           	1.044615e-04
460           	1.034801e-04
480           	1.013131e-04
500           	9.921218e-05
520           	9.773287e-05
540           	9.781565e-05
560           	9.956239e-05
580           	1.021550e-04
600           	1.051373e-04
620           	1.081258e-04
640           	1.111006e-04
660           	1.123187e-04
680           	1.161472e-04
700           	1.194012e-04
720           	1.217856e-04
740           	1.230327e-04
760           	1.231869e-04
780           	1.229891e-04
800           	1.228752e-04
820           	1.229052e-04
840           	1.230656e-04
860           	1.232317e-04
880           	1.234416e-04
900           	1.236881e-04
920           	1.240250e-04
940           	1.245224e-04
960           	1.252246e-04
980           	1.261160e-04
1000          	1.271874e-04
1020          	1.284267e-04
1040          	1.296520e-04
1060          	1.307942e-04
1080          	1.317875e-04
1100          	1.324773e-04
1120          	1.327910e-04
1140          	1.327742e-04
1160          	1.325196e-04
1180          	1.321536e-04
1200          	1.318132e-04
1220          	1.315612e-04
1240          	1.314555e-04
1260          	1.319258e-04
1280          	1.306479e-04
1300          	1.333135e-04
1320          	1.219369e-04
1340          	1.461615e-04
1360          	1.609458e-04
1380          	8.555352e-04
1400          	1.918199e-03
1420          	5.494144e-03
1440          	-1.337346e-02
