# Region type : faceZone fz_solid_40
# Faces  :    1654
# Area   :    1.016956e-01
# Time        	sum(phi)
20            	3.145303e-05
40            	2.252913e-05
60            	1.444765e-05
80            	1.013847e-05
100           	8.345768e-06
120           	7.952990e-06
140           	8.675454e-06
160           	8.854975e-06
180           	1.000174e-05
200           	1.135827e-05
220           	1.274049e-05
240           	1.425491e-05
260           	1.587416e-05
280           	1.755750e-05
300           	1.926916e-05
320           	2.092985e-05
340           	2.264076e-05
360           	2.436351e-05
380           	2.638342e-05
400           	2.868319e-05
420           	3.113204e-05
440           	3.352505e-05
460           	3.576566e-05
480           	3.762841e-05
500           	3.868288e-05
520           	3.864117e-05
540           	3.780671e-05
560           	3.650234e-05
580           	3.486104e-05
600           	3.333005e-05
620           	3.185048e-05
640           	3.010223e-05
660           	2.821268e-05
680           	2.624900e-05
700           	2.421859e-05
720           	2.190077e-05
740           	1.914588e-05
760           	1.588832e-05
780           	1.207267e-05
800           	7.547261e-06
820           	2.145446e-06
840           	-3.986483e-06
860           	-1.072524e-05
880           	-1.745607e-05
900           	-2.327180e-05
920           	-2.733122e-05
940           	-2.959377e-05
960           	-3.029168e-05
980           	-2.995935e-05
1000          	-2.909308e-05
1020          	-2.805011e-05
1040          	-2.695472e-05
1060          	-2.598367e-05
1080          	-2.508254e-05
