# Region type : faceZone fz_solid_68
# Faces  :    1736
# Area   :    1.017055e-01
# Time        	sum(phi)
20            	-3.344382e-05
40            	-4.631829e-05
60            	-5.811598e-05
80            	-7.108079e-05
100           	-8.650905e-05
120           	-1.048595e-04
140           	-1.332402e-04
160           	-1.681531e-04
180           	-2.031319e-04
200           	-2.465234e-04
220           	-2.999609e-04
240           	-3.583785e-04
260           	-4.088099e-04
280           	-4.411287e-04
300           	-4.504319e-04
320           	-4.400128e-04
340           	-4.234733e-04
360           	-4.135473e-04
380           	-4.129361e-04
400           	-4.192240e-04
420           	-4.291911e-04
440           	-4.402256e-04
460           	-4.506389e-04
480           	-4.596057e-04
500           	-4.670135e-04
520           	-4.735079e-04
540           	-4.794311e-04
560           	-4.850424e-04
580           	-4.905412e-04
600           	-4.960326e-04
620           	-5.015993e-04
640           	-5.074439e-04
660           	-5.138532e-04
680           	-5.210098e-04
700           	-5.292247e-04
720           	-5.388620e-04
740           	-5.499347e-04
760           	-5.622015e-04
780           	-5.749986e-04
800           	-5.868139e-04
820           	-5.969935e-04
840           	-6.058900e-04
860           	-6.139927e-04
880           	-6.215777e-04
900           	-6.290101e-04
920           	-6.364551e-04
940           	-6.438713e-04
960           	-6.513315e-04
980           	-6.588521e-04
1000          	-6.665790e-04
1020          	-6.745103e-04
1040          	-6.826982e-04
1060          	-6.910540e-04
1080          	-6.995859e-04
1100          	-7.081757e-04
