# Region      : cellZone cz_solid_24
# Cells       : 1436
# Volume      : 2.139143e-03
# Time        	volIntegrate(U)
20            	(-1.727314e-09 -6.646078e-09 -1.203461e-09)
40            	(-1.751878e-09 -1.055570e-08 -9.721179e-10)
60            	(-1.925411e-09 -1.369983e-08 -9.027367e-10)
80            	(-2.110694e-09 -1.627698e-08 -8.856188e-10)
100           	(-2.295977e-09 -1.852212e-08 -8.908293e-10)
120           	(-2.476970e-09 -2.061958e-08 -9.053878e-10)
140           	(-2.652936e-09 -2.270646e-08 -9.375485e-10)
160           	(-2.925539e-09 -2.497290e-08 -9.976190e-10)
180           	(-3.078572e-09 -2.743527e-08 -1.018948e-09)
200           	(-3.196821e-09 -3.011353e-08 -1.031255e-09)
220           	(-3.276042e-09 -3.299165e-08 -1.030805e-09)
240           	(-3.306815e-09 -3.603155e-08 -1.008029e-09)
260           	(-3.278639e-09 -3.917413e-08 -9.476050e-10)
280           	(-3.188132e-09 -4.236019e-08 -8.335417e-10)
300           	(-3.034580e-09 -4.553989e-08 -6.491281e-10)
320           	(-2.830744e-09 -4.868997e-08 -3.788817e-10)
340           	(-2.601268e-09 -5.182274e-08 -1.799141e-11)
360           	(-2.373587e-09 -5.497729e-08 4.092801e-10)
380           	(-2.165559e-09 -5.821742e-08 8.442593e-10)
400           	(-1.980651e-09 -6.161532e-08 1.235399e-09)
420           	(-1.815795e-09 -6.521909e-08 1.569419e-09)
440           	(-1.671035e-09 -6.905181e-08 1.854093e-09)
460           	(-1.548148e-09 -7.314192e-08 2.090451e-09)
480           	(-1.451200e-09 -7.750136e-08 2.271574e-09)
500           	(-1.383179e-09 -8.209156e-08 2.391751e-09)
520           	(-1.341841e-09 -8.683613e-08 2.455417e-09)
540           	(-1.320502e-09 -9.165438e-08 2.478828e-09)
560           	(-1.311461e-09 -9.648009e-08 2.481778e-09)
580           	(-1.308685e-09 -1.012659e-07 2.479630e-09)
600           	(-1.308202e-09 -1.059834e-07 2.481338e-09)
620           	(-1.307719e-09 -1.106197e-07 2.489974e-09)
640           	(-1.305922e-09 -1.151732e-07 2.505896e-09)
660           	(-1.302229e-09 -1.196507e-07 2.528007e-09)
680           	(-1.296281e-09 -1.240645e-07 2.554859e-09)
700           	(-1.288049e-09 -1.284288e-07 2.585236e-09)
720           	(-1.277611e-09 -1.327580e-07 2.618083e-09)
740           	(-1.265012e-09 -1.370646e-07 2.652718e-09)
760           	(-1.250260e-09 -1.413592e-07 2.688661e-09)
780           	(-1.233408e-09 -1.456486e-07 2.725599e-09)
800           	(-1.214820e-09 -1.499341e-07 2.763387e-09)
820           	(-1.195448e-09 -1.542112e-07 2.801554e-09)
840           	(-1.176704e-09 -1.584702e-07 2.839177e-09)
860           	(-1.160005e-09 -1.626995e-07 2.874899e-09)
880           	(-1.146384e-09 -1.668908e-07 2.907694e-09)
900           	(-1.135206e-09 -1.710457e-07 2.937312e-09)
920           	(-1.125088e-09 -1.751771e-07 2.965437e-09)
940           	(-1.114984e-09 -1.793028e-07 2.994633e-09)
960           	(-1.104992e-09 -1.834361e-07 3.025711e-09)
980           	(-1.095947e-09 -1.875813e-07 3.057201e-09)
1000          	(-1.088393e-09 -1.917357e-07 3.087463e-09)
1020          	(-1.082256e-09 -1.958928e-07 3.115740e-09)
1040          	(-1.077380e-09 -2.000457e-07 3.141674e-09)
1060          	(-1.073768e-09 -2.041892e-07 3.165005e-09)
1080          	(-1.071690e-09 -2.083206e-07 3.185929e-09)
