# Region type : faceZone fz_solid_96
# Faces  :    1610
# Area   :    1.017129e-01
# Time        	sum(phi)
20            	-3.053516e-04
40            	-3.712805e-04
60            	-2.406252e-04
80            	8.307127e-07
100           	-3.460165e-05
120           	-3.840898e-05
140           	-8.398211e-07
160           	2.182901e-05
180           	4.379313e-05
200           	6.142898e-05
220           	7.363487e-05
240           	8.188109e-05
260           	8.627235e-05
280           	8.785055e-05
300           	8.742382e-05
320           	8.537079e-05
340           	8.199190e-05
360           	7.767127e-05
380           	7.267292e-05
400           	6.749809e-05
420           	6.224369e-05
440           	5.663725e-05
460           	5.077751e-05
480           	4.611321e-05
500           	4.622929e-05
520           	4.888295e-05
540           	5.175535e-05
560           	5.479970e-05
580           	5.425066e-05
600           	5.875894e-05
620           	6.237290e-05
640           	6.505394e-05
660           	6.760447e-05
680           	7.051490e-05
700           	7.427777e-05
720           	7.896313e-05
740           	8.421817e-05
760           	9.005386e-05
780           	9.648745e-05
800           	1.030236e-04
820           	1.095528e-04
840           	1.160413e-04
860           	1.223323e-04
880           	1.284215e-04
900           	1.343051e-04
920           	1.400229e-04
940           	1.455917e-04
960           	1.511154e-04
980           	1.568164e-04
1000          	1.628929e-04
1020          	1.694779e-04
1040          	1.767923e-04
1060          	1.849614e-04
1080          	1.936176e-04
