# Region type : faceZone fz_solid_29
# Faces  :    1652
# Area   :    1.016803e-01
# Time        	sum(phi)
20            	5.120639e-05
40            	5.756666e-05
60            	6.550937e-05
80            	7.375701e-05
100           	8.242960e-05
120           	9.154948e-05
140           	1.010937e-04
160           	1.145770e-04
180           	1.255445e-04
200           	1.346790e-04
220           	1.413859e-04
240           	1.438613e-04
260           	1.403019e-04
280           	1.302392e-04
300           	1.159871e-04
320           	1.003184e-04
340           	8.474434e-05
360           	6.993335e-05
380           	5.784822e-05
400           	4.954043e-05
420           	4.445433e-05
440           	4.152595e-05
460           	3.984853e-05
480           	3.871854e-05
500           	3.785974e-05
520           	3.708937e-05
540           	3.640612e-05
560           	3.574706e-05
580           	3.506879e-05
600           	3.436111e-05
620           	3.363879e-05
640           	3.284855e-05
660           	3.213709e-05
680           	3.165342e-05
700           	3.157736e-05
720           	3.208150e-05
740           	3.331621e-05
760           	3.538414e-05
780           	3.825296e-05
800           	4.140356e-05
820           	4.394534e-05
840           	4.531327e-05
860           	4.574599e-05
880           	4.580933e-05
900           	4.564969e-05
920           	4.553644e-05
940           	4.599454e-05
960           	4.728752e-05
980           	5.014571e-05
1000          	5.544392e-05
1020          	6.357840e-05
1040          	7.282226e-05
1060          	8.043704e-05
1080          	8.546099e-05
1100          	8.791790e-05
1120          	8.763653e-05
1140          	8.539135e-05
1160          	8.373384e-05
1180          	8.489013e-05
1200          	8.834070e-05
1220          	9.272181e-05
1240          	9.745447e-05
1260          	1.015982e-04
1280          	1.049858e-04
1300          	1.020862e-04
1320          	1.110237e-04
1340          	1.451831e-04
1360          	-4.460728e-05
1380          	-1.342324e-03
1400          	-4.311174e-03
1420          	-1.357268e-02
1440          	-3.809194e-02
