# Region      : cellZone cz_solid_71
# Cells       : 2377
# Volume      : 2.143654e-03
# Time        	volIntegrateU
20            	1.102235e-09 -6.772279e-09 2.683824e-09
40            	1.037190e-09 -1.240005e-08 3.918745e-09
60            	9.604509e-10 -1.821042e-08 5.148819e-09
80            	8.408249e-10 -2.437579e-08 6.352066e-09
100           	6.272704e-10 -3.104383e-08 7.376197e-09
120           	2.976505e-10 -3.818387e-08 8.110222e-09
140           	-1.877942e-10 -4.545224e-08 8.370430e-09
160           	-1.484202e-09 -5.226549e-08 7.764449e-09
180           	-1.839878e-09 -5.734250e-08 6.301860e-09
200           	-2.406243e-09 -6.136396e-08 4.319939e-09
220           	-2.965767e-09 -6.478422e-08 1.740144e-09
240           	-2.883363e-09 -6.805145e-08 -1.093419e-09
260           	-1.837862e-09 -7.178647e-08 -3.280523e-09
280           	-5.391884e-10 -7.637079e-08 -4.337476e-09
300           	3.494323e-10 -8.163847e-08 -4.559747e-09
320           	8.007321e-10 -8.717588e-08 -4.381984e-09
340           	1.008567e-09 -9.261723e-08 -4.063867e-09
360           	1.112730e-09 -9.771775e-08 -3.712243e-09
380           	1.170250e-09 -1.023235e-07 -3.363316e-09
400           	1.198601e-09 -1.063421e-07 -3.035654e-09
420           	1.207697e-09 -1.097394e-07 -2.743318e-09
440           	1.204982e-09 -1.125298e-07 -2.492016e-09
460           	1.194903e-09 -1.147639e-07 -2.282939e-09
480           	1.180796e-09 -1.165111e-07 -2.115064e-09
500           	1.166672e-09 -1.178427e-07 -1.982328e-09
520           	1.154574e-09 -1.188238e-07 -1.876996e-09
540           	1.145312e-09 -1.195086e-07 -1.791757e-09
560           	1.140052e-09 -1.199411e-07 -1.720444e-09
580           	1.138399e-09 -1.201556e-07 -1.657424e-09
600           	1.138843e-09 -1.201739e-07 -1.597198e-09
620           	1.140774e-09 -1.200056e-07 -1.534319e-09
640           	1.144111e-09 -1.196452e-07 -1.463877e-09
660           	1.147920e-09 -1.190760e-07 -1.380378e-09
680           	1.146740e-09 -1.182810e-07 -1.281116e-09
700           	1.125132e-09 -1.172425e-07 -1.177449e-09
720           	1.083394e-09 -1.159424e-07 -1.090648e-09
740           	1.041789e-09 -1.144078e-07 -1.031277e-09
760           	1.004643e-09 -1.127139e-07 -9.920857e-10
780           	9.745496e-10 -1.109276e-07 -9.671451e-10
800           	9.512894e-10 -1.090887e-07 -9.505816e-10
820           	9.320693e-10 -1.072179e-07 -9.391768e-10
840           	9.148919e-10 -1.053264e-07 -9.314415e-10
860           	8.989259e-10 -1.034214e-07 -9.264532e-10
880           	8.840481e-10 -1.015081e-07 -9.234602e-10
900           	8.699901e-10 -9.959112e-08 -9.217164e-10
920           	8.566522e-10 -9.767477e-08 -9.206808e-10
940           	8.440632e-10 -9.576247e-08 -9.198692e-10
960           	8.320518e-10 -9.385664e-08 -9.190415e-10
980           	8.204184e-10 -9.195839e-08 -9.177465e-10
1000          	8.090207e-10 -9.006810e-08 -9.156097e-10
1020          	7.977829e-10 -8.818525e-08 -9.123044e-10
1040          	7.864608e-10 -8.630880e-08 -9.077124e-10
1060          	7.749619e-10 -8.443815e-08 -9.020163e-10
1080          	7.632628e-10 -8.257363e-08 -8.955240e-10
1100          	7.516512e-10 -8.071473e-08 -8.879544e-10
1120          	7.399603e-10 -7.885825e-08 -8.783898e-10
1140          	7.274828e-10 -7.700057e-08 -8.675915e-10
