# Region      : cellZone cz_solid_16
# Cells       : 1789
# Volume      : 2.141849e-03
# Time        	volIntegrate(U)
20            	(8.007462e-09 -6.758145e-09 1.031239e-10)
40            	(6.871505e-09 -1.119685e-08 4.044376e-10)
60            	(6.014806e-09 -1.450105e-08 5.799183e-10)
80            	(5.154171e-09 -1.667755e-08 6.771263e-10)
100           	(4.268042e-09 -1.775888e-08 6.970338e-10)
120           	(3.384964e-09 -1.782641e-08 6.369646e-10)
140           	(2.425147e-09 -1.706876e-08 4.944744e-10)
160           	(1.656417e-09 -1.565629e-08 3.346972e-10)
180           	(1.064907e-09 -1.386463e-08 1.725977e-10)
200           	(6.345845e-10 -1.192957e-08 2.559021e-11)
220           	(3.494335e-10 -1.005070e-08 -1.110662e-10)
240           	(1.725675e-10 -8.383622e-09 -2.571457e-10)
260           	(5.604556e-11 -6.945418e-09 -4.023135e-10)
280           	(-2.374818e-11 -5.637074e-09 -5.234068e-10)
300           	(-7.482019e-11 -4.353057e-09 -6.186930e-10)
320           	(-9.470611e-11 -3.014770e-09 -6.985991e-10)
340           	(-8.084163e-11 -1.563282e-09 -7.698528e-10)
360           	(-2.701788e-11 5.061583e-11 -8.342328e-10)
380           	(5.957559e-11 1.840231e-09 -8.862359e-10)
400           	(1.519121e-10 3.757097e-09 -8.978068e-10)
420           	(2.461850e-10 5.780182e-09 -8.240244e-10)
440           	(3.099478e-10 7.876733e-09 -6.525360e-10)
460           	(2.973731e-10 9.970278e-09 -4.644526e-10)
480           	(2.383119e-10 1.197818e-08 -3.706045e-10)
500           	(1.858223e-10 1.386421e-08 -3.607067e-10)
520           	(1.670221e-10 1.563944e-08 -3.716544e-10)
540           	(1.855872e-10 1.732025e-08 -3.756367e-10)
560           	(2.305178e-10 1.891709e-08 -3.705730e-10)
580           	(2.874901e-10 2.042172e-08 -3.634833e-10)
600           	(3.429506e-10 2.181998e-08 -3.577891e-10)
620           	(3.897890e-10 2.310843e-08 -3.525597e-10)
640           	(4.268043e-10 2.429844e-08 -3.462002e-10)
660           	(4.548137e-10 2.540865e-08 -3.382417e-10)
680           	(4.755476e-10 2.645759e-08 -3.288734e-10)
700           	(4.909755e-10 2.745961e-08 -3.185660e-10)
720           	(5.020732e-10 2.842409e-08 -3.074205e-10)
740           	(5.094332e-10 2.935745e-08 -2.955634e-10)
760           	(5.127382e-10 3.026434e-08 -2.832452e-10)
780           	(5.117003e-10 3.114847e-08 -2.709356e-10)
800           	(5.062192e-10 3.201302e-08 -2.592125e-10)
820           	(4.964926e-10 3.286113e-08 -2.486503e-10)
840           	(4.827336e-10 3.369621e-08 -2.396066e-10)
860           	(4.649607e-10 3.452223e-08 -2.320786e-10)
880           	(4.437852e-10 3.534385e-08 -2.260097e-10)
900           	(4.201469e-10 3.616563e-08 -2.216597e-10)
920           	(3.942360e-10 3.699140e-08 -2.193092e-10)
940           	(3.660356e-10 3.782450e-08 -2.187891e-10)
960           	(3.350450e-10 3.866852e-08 -2.193334e-10)
980           	(3.021495e-10 3.952698e-08 -2.200470e-10)
1000          	(2.687077e-10 4.040180e-08 -2.204690e-10)
