# Region type : faceZone fz_solid_40
# Faces  :    1980
# Area   :    1.017358e-01
# Time        	sum(phi)
20            	1.863527e-05
40            	8.354762e-06
60            	1.139932e-06
80            	-3.333236e-06
100           	-5.580093e-06
120           	-6.396443e-06
140           	-6.381334e-06
160           	-5.992711e-06
180           	-5.253440e-06
200           	-4.180717e-06
220           	-3.189559e-06
240           	-2.271793e-06
260           	-1.533388e-06
280           	-9.493886e-07
300           	-4.975806e-07
320           	-1.548995e-07
340           	7.273380e-08
360           	2.114291e-07
380           	1.996230e-07
400           	3.031377e-08
420           	-2.751524e-07
440           	-6.538236e-07
460           	-1.084689e-06
480           	-1.742811e-06
500           	-3.069211e-06
520           	-5.654097e-06
540           	-1.000421e-05
560           	-1.580038e-05
580           	-2.226794e-05
600           	-2.857960e-05
620           	-3.443366e-05
640           	-3.988045e-05
660           	-4.484603e-05
680           	-4.955781e-05
700           	-5.405675e-05
720           	-5.813888e-05
740           	-6.175013e-05
760           	-6.457165e-05
780           	-6.616276e-05
800           	-6.683419e-05
820           	-6.635792e-05
840           	-6.445591e-05
860           	-6.103599e-05
880           	-5.620683e-05
900           	-5.069437e-05
920           	-4.565156e-05
940           	-4.216268e-05
960           	-4.077217e-05
980           	-4.127299e-05
1000          	-4.311131e-05
1020          	-4.587115e-05
1040          	-4.919997e-05
1060          	-5.287930e-05
1080          	-5.678999e-05
1100          	-6.083571e-05
1120          	-6.489786e-05
1140          	-6.888495e-05
