# Region type : faceZone fz_solid_62
# Faces  :    1785
# Area   :    1.017640e-01
# Time        	sum(phi)
20            	-1.585441e-05
40            	-5.988855e-06
60            	2.488330e-06
80            	8.759864e-06
100           	1.252010e-05
120           	1.446521e-05
140           	1.572654e-05
160           	1.724998e-05
180           	1.788587e-05
200           	1.927852e-05
220           	2.142937e-05
240           	2.451891e-05
260           	2.868842e-05
280           	3.417091e-05
300           	4.273713e-05
320           	6.610043e-05
340           	1.301906e-04
360           	2.459097e-04
380           	3.847544e-04
400           	5.134171e-04
420           	6.106882e-04
440           	6.716165e-04
460           	7.040323e-04
480           	7.124850e-04
500           	7.060428e-04
520           	6.960139e-04
540           	6.888845e-04
560           	6.874762e-04
580           	6.905340e-04
600           	6.966340e-04
620           	7.055478e-04
640           	7.161447e-04
660           	7.273064e-04
680           	7.379071e-04
700           	7.473767e-04
720           	7.559244e-04
740           	7.638031e-04
760           	7.710283e-04
780           	7.775291e-04
800           	7.830437e-04
820           	7.876049e-04
840           	7.916423e-04
860           	7.953803e-04
880           	7.986512e-04
900           	8.008451e-04
920           	8.021638e-04
940           	8.035739e-04
960           	8.047387e-04
980           	8.050159e-04
1000          	8.046518e-04
1020          	8.040291e-04
1040          	8.034089e-04
1060          	8.028999e-04
1080          	8.027074e-04
1100          	8.028881e-04
1120          	8.033406e-04
1140          	8.039873e-04
1160          	8.046777e-04
1180          	8.053181e-04
1200          	8.058640e-04
1220          	8.062765e-04
1240          	8.065344e-04
1260          	8.066699e-04
1280          	8.066230e-04
1300          	8.064525e-04
1320          	8.059911e-04
1340          	8.030606e-04
1360          	8.055414e-04
1380          	8.071558e-04
1400          	8.198046e-04
1420          	8.000625e-04
1440          	7.999421e-04
1460          	-2.686779e-04
1480          	-1.424183e-03
