# Region      : cellZone cz_solid_90
# Cells       : 2054
# Volume      : 2.144673e-03
# Time        	volIntegrate(U)
1020          	(2.951657e-09 -2.903315e-08 -2.684407e-09)
1040          	(2.952412e-09 -2.999360e-08 -2.692565e-09)
1060          	(2.951676e-09 -3.094315e-08 -2.701155e-09)
1080          	(2.948920e-09 -3.187967e-08 -2.709195e-09)
1100          	(2.943947e-09 -3.280227e-08 -2.716300e-09)
1120          	(2.937316e-09 -3.370955e-08 -2.722688e-09)
1140          	(2.929671e-09 -3.460256e-08 -2.727662e-09)
1160          	(2.922135e-09 -3.548717e-08 -2.729845e-09)
1180          	(2.915839e-09 -3.637297e-08 -2.729333e-09)
1200          	(2.912195e-09 -3.726581e-08 -2.729659e-09)
1220          	(2.911921e-09 -3.816727e-08 -2.732091e-09)
1240          	(2.913839e-09 -3.907852e-08 -2.734878e-09)
1260          	(2.916798e-09 -3.999971e-08 -2.737337e-09)
