# Region type : faceZone fz_solid_61
# Faces  :    1826
# Area   :    1.016717e-01
# Time        	sum(phi)
20            	-6.692105e-06
40            	-7.331333e-06
60            	-6.383385e-06
80            	-4.221144e-06
100           	-2.331244e-06
120           	-9.989652e-07
140           	-1.736275e-07
160           	2.730130e-07
180           	9.894006e-07
200           	1.515897e-06
220           	2.125908e-06
240           	2.842221e-06
260           	3.626725e-06
280           	4.381689e-06
300           	5.095482e-06
320           	6.094473e-06
340           	8.471467e-06
360           	1.336514e-05
380           	2.019349e-05
400           	2.621137e-05
420           	2.900627e-05
440           	2.767251e-05
460           	2.357336e-05
480           	1.882746e-05
500           	1.459076e-05
520           	1.103406e-05
540           	7.402152e-06
560           	4.024526e-06
580           	1.689960e-06
600           	1.346275e-07
620           	-1.436193e-06
640           	-3.154044e-06
660           	-5.051933e-06
680           	-6.931562e-06
700           	-8.552230e-06
720           	-1.000703e-05
740           	-1.108465e-05
760           	-1.168472e-05
780           	-1.192521e-05
800           	-1.184939e-05
820           	-1.144996e-05
840           	-1.089620e-05
860           	-1.038802e-05
880           	-1.021629e-05
900           	-1.039581e-05
920           	-1.079493e-05
940           	-1.136523e-05
960           	-1.209330e-05
980           	-1.300430e-05
1000          	-1.407229e-05
1020          	-1.523236e-05
1040          	-1.643084e-05
1060          	-1.764433e-05
1080          	-1.881346e-05
1100          	-1.992161e-05
1120          	-2.099472e-05
1140          	-2.205397e-05
1160          	-2.309851e-05
1180          	-2.414546e-05
1200          	-2.517866e-05
1220          	-2.615243e-05
1240          	-2.712074e-05
1260          	-2.799980e-05
1280          	-2.979907e-05
1300          	-3.263753e-05
1320          	-3.019022e-05
1340          	-2.723773e-05
1360          	4.338279e-05
1380          	1.317349e-04
1400          	5.295389e-04
1420          	6.196717e-04
1440          	-7.410097e-04
