# Region      : cellZone cz_solid_51
# Cells       : 2072
# Volume      : 2.141260e-03
# Time        	volIntegrate(U)
1020          	(4.142907e-10 -1.048077e-07 -2.288402e-10)
1040          	(4.132150e-10 -1.027316e-07 -2.369683e-10)
1060          	(4.114530e-10 -1.006620e-07 -2.435824e-10)
1080          	(4.093197e-10 -9.859628e-08 -2.482407e-10)
1100          	(4.067536e-10 -9.653217e-08 -2.502039e-10)
1120          	(4.037789e-10 -9.446851e-08 -2.509974e-10)
1140          	(4.005477e-10 -9.240592e-08 -2.520797e-10)
1160          	(3.970565e-10 -9.034450e-08 -2.540894e-10)
1180          	(3.936753e-10 -8.828489e-08 -2.569884e-10)
1200          	(3.905866e-10 -8.622817e-08 -2.601078e-10)
1220          	(3.875447e-10 -8.417549e-08 -2.629948e-10)
1240          	(3.842842e-10 -8.212768e-08 -2.656313e-10)
1260          	(3.808233e-10 -8.008452e-08 -2.681533e-10)
