# Region      : cellZone cz_solid_2
# Cells       : 2346
# Volume      : 2.145825e-03
# Time        	volIntegrateU
20            	-6.618186e-10 -4.166332e-09 -3.240306e-09
40            	-6.636475e-10 -6.546070e-09 -2.671464e-09
60            	-6.992989e-10 -8.295166e-09 -2.386090e-09
80            	-7.439574e-10 -9.583459e-09 -2.209126e-09
100           	-7.937519e-10 -1.056077e-08 -2.111097e-09
120           	-8.431697e-10 -1.131857e-08 -2.050440e-09
140           	-8.877586e-10 -1.189743e-08 -2.009937e-09
160           	-9.054915e-10 -1.228979e-08 -2.032739e-09
180           	-9.700960e-10 -1.272942e-08 -2.016565e-09
200           	-1.007629e-09 -1.330069e-08 -1.972537e-09
220           	-1.056520e-09 -1.406711e-08 -1.911162e-09
240           	-1.104937e-09 -1.503001e-08 -1.850180e-09
260           	-1.143148e-09 -1.616323e-08 -1.799113e-09
280           	-1.171779e-09 -1.744011e-08 -1.767511e-09
300           	-1.191688e-09 -1.885039e-08 -1.757663e-09
320           	-1.205440e-09 -2.040295e-08 -1.767622e-09
340           	-1.213675e-09 -2.211165e-08 -1.788478e-09
360           	-1.218218e-09 -2.398466e-08 -1.814212e-09
380           	-1.219598e-09 -2.601084e-08 -1.834806e-09
400           	-1.217606e-09 -2.815692e-08 -1.839196e-09
420           	-1.213647e-09 -3.037032e-08 -1.816088e-09
440           	-1.208333e-09 -3.258316e-08 -1.754654e-09
460           	-1.202812e-09 -3.472612e-08 -1.646572e-09
480           	-1.200603e-09 -3.675162e-08 -1.497957e-09
500           	-1.206386e-09 -3.863955e-08 -1.317668e-09
520           	-1.221017e-09 -4.038345e-08 -1.112443e-09
540           	-1.239664e-09 -4.197376e-08 -8.881880e-10
560           	-1.255300e-09 -4.340139e-08 -6.562269e-10
580           	-1.261018e-09 -4.466850e-08 -4.353384e-10
600           	-1.253173e-09 -4.579014e-08 -2.437149e-10
620           	-1.232445e-09 -4.679194e-08 -9.260630e-11
640           	-1.203682e-09 -4.770140e-08 1.805101e-11
660           	-1.171956e-09 -4.854143e-08 9.517267e-11
680           	-1.141527e-09 -4.932876e-08 1.480535e-10
700           	-1.115063e-09 -5.007457e-08 1.848292e-10
720           	-1.093820e-09 -5.078559e-08 2.114929e-10
740           	-1.078311e-09 -5.146570e-08 2.320316e-10
760           	-1.068295e-09 -5.211801e-08 2.490546e-10
780           	-1.063115e-09 -5.274610e-08 2.641992e-10
800           	-1.061691e-09 -5.335424e-08 2.783423e-10
820           	-1.062807e-09 -5.394689e-08 2.921449e-10
840           	-1.065197e-09 -5.452793e-08 3.058795e-10
860           	-1.067764e-09 -5.510016e-08 3.195632e-10
880           	-1.069802e-09 -5.566508e-08 3.333985e-10
900           	-1.071046e-09 -5.622249e-08 3.474246e-10
920           	-1.071603e-09 -5.677035e-08 3.619053e-10
940           	-1.072153e-09 -5.730504e-08 3.769889e-10
960           	-1.073542e-09 -5.782174e-08 3.924013e-10
980           	-1.076751e-09 -5.831636e-08 4.078333e-10
1000          	-1.082313e-09 -5.878645e-08 4.225989e-10
1020          	-1.090017e-09 -5.923279e-08 4.359429e-10
1040          	-1.099252e-09 -5.965980e-08 4.477716e-10
1060          	-1.108925e-09 -6.007363e-08 4.588114e-10
1080          	-1.118049e-09 -6.047876e-08 4.696912e-10
1100          	-1.125869e-09 -6.087726e-08 4.802284e-10
1120          	-1.132394e-09 -6.126984e-08 4.899909e-10
1140          	-1.137802e-09 -6.165654e-08 4.990627e-10
1160          	-1.142289e-09 -6.203702e-08 5.077842e-10
1180          	-1.145892e-09 -6.240937e-08 5.165196e-10
1200          	-1.148684e-09 -6.277128e-08 5.251025e-10
1220          	-1.150535e-09 -6.312085e-08 5.334438e-10
1240          	-1.151780e-09 -6.345753e-08 5.413168e-10
1260          	-1.152895e-09 -6.377855e-08 5.491377e-10
1280          	-1.162111e-09 -6.408904e-08 5.635120e-10
1300          	-1.157276e-09 -6.438489e-08 5.729324e-10
1320          	-1.162444e-09 -6.464659e-08 5.958759e-10
1340          	-1.140473e-09 -6.459233e-08 6.617998e-10
1360          	-3.719429e-09 -4.854445e-08 -9.664904e-09
1380          	-4.536123e-08 -1.419914e-08 -8.771562e-08
1400          	-1.162095e-07 -3.818931e-07 -3.269506e-08
1420          	-4.947977e-07 -3.478654e-06 5.738456e-07
1440          	-3.750693e-06 -2.125731e-05 3.648567e-06
