# Region      : cellZone cz_solid_4
# Cells       : 1344
# Volume      : 2.139331e-03
# Time        	volIntegrate(U)
1020          	(-2.057567e-09 -1.282018e-07 1.464559e-09)
1040          	(-2.040640e-09 -1.298008e-07 1.487780e-09)
1060          	(-2.024372e-09 -1.313735e-07 1.508365e-09)
1080          	(-2.009692e-09 -1.329233e-07 1.526842e-09)
1100          	(-1.997396e-09 -1.344495e-07 1.542861e-09)
1120          	(-1.987428e-09 -1.359542e-07 1.557031e-09)
1140          	(-1.978357e-09 -1.374404e-07 1.570313e-09)
1160          	(-1.969300e-09 -1.389091e-07 1.582678e-09)
1180          	(-1.959970e-09 -1.403632e-07 1.594143e-09)
1200          	(-1.949884e-09 -1.418044e-07 1.605295e-09)
1220          	(-1.938966e-09 -1.432320e-07 1.616047e-09)
1240          	(-1.927533e-09 -1.446447e-07 1.626121e-09)
1260          	(-1.915911e-09 -1.460415e-07 1.635527e-09)
