# Region      : cellZone cz_solid_20
# Cells       : 2192
# Volume      : 2.142237e-03
# Time        	volIntegrate(U)
20            	(1.427382e-09 -1.136509e-08 -2.917137e-09)
40            	(1.005650e-09 -1.672540e-08 -2.233753e-09)
60            	(7.549420e-10 -2.001199e-08 -1.896331e-09)
80            	(5.763673e-10 -2.192860e-08 -1.724303e-09)
100           	(4.386731e-10 -2.289868e-08 -1.625822e-09)
120           	(3.320111e-10 -2.328628e-08 -1.564586e-09)
140           	(3.021511e-10 -2.334693e-08 -1.523841e-09)
160           	(1.911304e-10 -2.328440e-08 -1.508905e-09)
180           	(1.475674e-10 -2.318769e-08 -1.496225e-09)
200           	(1.201205e-10 -2.311575e-08 -1.487203e-09)
220           	(1.016166e-10 -2.310050e-08 -1.483754e-09)
240           	(9.029454e-11 -2.315163e-08 -1.480804e-09)
260           	(8.783516e-11 -2.327510e-08 -1.475788e-09)
280           	(9.241326e-11 -2.347887e-08 -1.464838e-09)
300           	(9.792125e-11 -2.378447e-08 -1.446429e-09)
320           	(9.824291e-11 -2.421128e-08 -1.423443e-09)
340           	(9.319525e-11 -2.476738e-08 -1.400439e-09)
360           	(8.729461e-11 -2.544001e-08 -1.380165e-09)
380           	(8.401262e-11 -2.620365e-08 -1.363328e-09)
400           	(8.363695e-11 -2.703190e-08 -1.345203e-09)
420           	(8.331066e-11 -2.789757e-08 -1.319275e-09)
440           	(8.145071e-11 -2.877908e-08 -1.281320e-09)
460           	(7.754405e-11 -2.966505e-08 -1.229207e-09)
480           	(7.027742e-11 -3.054602e-08 -1.159493e-09)
500           	(6.006461e-11 -3.141015e-08 -1.068700e-09)
520           	(4.815815e-11 -3.224371e-08 -9.543172e-10)
540           	(3.599294e-11 -3.303729e-08 -8.184325e-10)
560           	(2.369293e-11 -3.379075e-08 -6.673354e-10)
580           	(1.042287e-11 -3.451132e-08 -5.112413e-10)
600           	(-5.548940e-12 -3.520928e-08 -3.600898e-10)
620           	(-2.481458e-11 -3.589512e-08 -2.222216e-10)
640           	(-4.633787e-11 -3.657696e-08 -1.032838e-10)
660           	(-6.839240e-11 -3.725634e-08 -5.068049e-12)
680           	(-8.935285e-11 -3.792865e-08 7.392297e-11)
700           	(-1.083032e-10 -3.858413e-08 1.373369e-10)
720           	(-1.256224e-10 -3.921288e-08 1.895259e-10)
740           	(-1.418248e-10 -3.980804e-08 2.340638e-10)
760           	(-1.576638e-10 -4.036641e-08 2.737800e-10)
780           	(-1.734476e-10 -4.088802e-08 3.104239e-10)
800           	(-1.891139e-10 -4.137456e-08 3.445706e-10)
820           	(-2.043024e-10 -4.182810e-08 3.762079e-10)
840           	(-2.184870e-10 -4.225057e-08 4.047941e-10)
860           	(-2.311946e-10 -4.264304e-08 4.296846e-10)
880           	(-2.419728e-10 -4.300547e-08 4.503665e-10)
900           	(-2.506436e-10 -4.333637e-08 4.669040e-10)
920           	(-2.573667e-10 -4.363364e-08 4.799770e-10)
940           	(-2.624112e-10 -4.389578e-08 4.905909e-10)
960           	(-2.663607e-10 -4.412246e-08 5.000986e-10)
980           	(-2.698021e-10 -4.431528e-08 5.095398e-10)
1000          	(-2.732767e-10 -4.447776e-08 5.193754e-10)
1020          	(-2.771268e-10 -4.461471e-08 5.292302e-10)
1040          	(-2.812760e-10 -4.473100e-08 5.382662e-10)
1060          	(-2.854588e-10 -4.483080e-08 5.457140e-10)
